23933.8,16,36,49.205.151.98,po.org.ar,80,187.204.82.44,discount-drugmart.com,80,2020-06-23T11:35:46.960+08:00
4046.7,3,123,138.178.66.51,tosp.co.jp,80,169.182.198.191,scutde.net,679,2020-06-23T11:40:00.841+08:00
23031.6,16,7,223.224.135.40,sjwllf.com,443,18.18.175.198,vab.ua,1215,2020-06-23T11:31:42.688+08:00
17156.5,12,114,37.13.48.9,agradeessay.com,443,0.144.31.17,gutes-aufwachsen-mit-medien.de,1619,2020-06-23T11:40:08.431+08:00
25448.0,17,89,113.139.96.42,9djdbDGA.com,80,124.60.43.131,vcvxkj.icu,443,2020-06-23T11:35:11.567+08:00
3889.1,3,129,73.164.140.9,ciel.fr,443,138.138.68.71,cheolwonanma.top,9450,2020-06-23T11:33:12.283+08:00
8930.7,6,88,129.165.203.196,zlddu.com,80,127.23.61.130,ic2engineers.com,80,2020-06-23T11:41:10.420+08:00
20084.8,14,39,78.70.172.26,dolcezzagelato.com,443,97.234.167.164,mcap.com,80,2020-06-23T11:32:45.342+08:00
13575.1,10,61,84.151.99.29,myshoetalk.com,443,239.79.8.132,arkadia.com.pl,80,2020-06-23T11:38:45.419+08:00
21160.8,15,65,188.1.244.252,davidsimon.com,80,101.52.137.153,aseprismar.com,80,2020-06-23T11:36:10.286+08:00
24003.7,17,83,131.197.240.33,nachalo-zapchasti.ru,80,206.178.161.143,filanco.ru,80,2020-06-23T11:31:15.644+08:00
7856.5,6,47,125.255.200.140,testy-iq.info,443,233.255.110.218,powerandmotoryacht.com,80,2020-06-23T11:35:29.259+08:00
15291.9,11,79,250.6.247.58,christianlouboutinsale.co.uk,443,30.151.137.125,cobuy.com.cn,443,2020-06-23T11:33:48.524+08:00
5982.6,4,20,180.206.7.199,dosence.com,80,127.23.61.130,ic2engineers.com,443,2020-06-23T11:36:08.525+08:00
6505.7,5,2,97.199.230.166,expozaragoza2008.es,5969,21.146.36.64,szyssc.com,80,2020-06-23T11:39:36.170+08:00
17222.9,12,53,128.123.155.107,metal-pages.com,80,188.21.208.205,0476226.live,443,2020-06-23T11:38:10.437+08:00
11676.3,8,98,222.130.67.168,actualpdf.com,4064,143.169.21.22,melchsee-frutt.ch,443,2020-06-23T11:34:48.106+08:00
19599.2,14,79,87.77.205.111,kinderlines.nl,80,77.68.150.61,heidelbaer.de,6489,2020-06-23T11:37:43.557+08:00
20893.9,14,139,134.124.77.93,szinfo.com,443,180.206.7.199,dosence.com,443,2020-06-23T11:35:26.732+08:00
19087.1,13,84,0.221.138.183,aztekium.pl,80,82.11.35.253,imu.edu.in,443,2020-06-23T11:38:25.750+08:00
24970.8,17,11,159.182.86.230,iglu.com.hk,443,173.119.180.59,fivetn.com,80,2020-06-23T11:37:23.202+08:00
12126.8,9,73,163.115.102.89,ebtg.com,80,184.3.167.232,lasana.co.jp,80,2020-06-23T11:36:22.287+08:00
26819.0,18,19,232.221.246.155,shopcheckin.com,443,207.4.185.248,nordmedia.de,80,2020-06-23T11:31:13.766+08:00
5931.1,4,88,29.26.132.45,vuamatkinh.com,443,59.180.210.30,south-sea.com,443,2020-06-23T11:38:50.828+08:00
8041.6,6,121,12.65.79.198,dicapriomedia.com,7789,71.114.26.92,6234fa.com,80,2020-06-23T11:36:00.458+08:00
29113.2,20,1,180.3.4.209,foodrunners.org,80,79.235.169.150,tastytimescateringservics.com,80,2020-06-23T11:34:11.618+08:00
11814.1,8,37,41.111.51.198,sirabee.com,443,251.156.124.149,dsa.no,443,2020-06-23T11:34:30.461+08:00
1623.2,2,135,139.90.115.170,w9z.org,443,1.247.147.49,beemtube.org,80,2020-06-23T11:31:08.793+08:00
25470.7,17,44,232.221.246.155,shopcheckin.com,80,17.105.227.226,thehousedesigners.com,443,2020-06-23T11:41:27.988+08:00
26968.0,18,138,30.151.137.125,cobuy.com.cn,80,26.162.94.191,netmarble.jp,443,2020-06-23T11:32:17.682+08:00
28047.1,19,104,103.23.42.111,sbp.co.in,80,33.177.242.53,jsshenxuan.cn,9877,2020-06-23T11:34:39.513+08:00
10233.0,7,35,128.123.155.107,metal-pages.com,80,176.37.1.201,mich.com,443,2020-06-23T11:40:49.340+08:00
11916.0,8,55,78.252.155.171,60747.org,443,47.96.173.20,fix-price.tk,3936,2020-06-23T11:32:03.338+08:00
25357.1,17,92,104.128.110.132,shbjhg.com,1402,50.43.171.98,burghausen.de,80,2020-06-23T11:37:18.830+08:00
6059.5,5,28,117.68.202.45,jidujiao114.com,443,21.163.158.159,cubicle7games.com,80,2020-06-23T11:35:05.052+08:00
9260.5,7,94,155.17.66.253,npsodrugestvo.ru,80,130.40.17.169,xuz9x6xDGA.com,6700,2020-06-23T11:36:08.906+08:00
24099.6,17,59,105.226.253.13,skatelog.com,80,20.74.150.79,cepymenews.es,443,2020-06-23T11:33:01.176+08:00
20250.7,14,19,4.122.52.62,santantonio.org,443,221.84.169.92,navdy.com,80,2020-06-23T11:31:21.301+08:00
21201.5,15,139,88.38.40.245,wbwaat52l1DGA.com,443,243.150.246.67,arbeit.swiss,443,2020-06-23T11:39:07.825+08:00
18681.8,13,139,147.133.126.12,centrocasagarbagnate.com,80,123.187.84.111,nlj.com,80,2020-06-23T11:34:15.636+08:00
29480.3,20,33,42.246.74.2,cal-cargo.com,3425,150.242.51.186,rodrigoviterbo.com,80,2020-06-23T11:39:16.762+08:00
12829.6,9,88,68.147.2.35,jav.guru,1449,167.133.68.89,thelist.com,80,2020-06-23T11:40:26.272+08:00
1947.1,2,94,13.0.220.244,34987b.info,80,144.166.251.147,erlang.org,443,2020-06-23T11:36:55.891+08:00
20894.6,14,39,162.107.246.217,wwe100.com,80,180.206.7.199,dosence.com,443,2020-06-23T11:35:52.942+08:00
21545.1,15,11,13.128.239.64,bre.co.uk,6888,138.59.165.49,gedling.gov.uk,2257,2020-06-23T11:36:28.555+08:00
18642.4,13,58,207.206.174.215,vzqmg.icu,443,117.68.202.45,jidujiao114.com,80,2020-06-23T11:40:30.260+08:00
3763.7,3,34,219.127.85.22,codecogs.com,3588,219.143.92.27,gxgmjjj.com,80,2020-06-23T11:32:43.182+08:00
3783.6,3,140,123.209.50.136,pflo.biz,443,4.122.52.62,santantonio.org,80,2020-06-23T11:37:26.089+08:00
25552.4,18,11,186.243.159.134,laterooms.com,507,37.193.67.105,himthailand.org,443,2020-06-23T11:37:42.822+08:00
23864.7,16,16,98.247.44.255,taeankrmassage.online,80,125.255.200.140,testy-iq.info,80,2020-06-23T11:32:02.218+08:00
11936.7,8,58,70.166.204.248,cesylmills.com,443,0.144.31.17,gutes-aufwachsen-mit-medien.de,443,2020-06-23T11:39:54.020+08:00
29276.1,20,11,232.221.246.155,shopcheckin.com,80,211.180.254.84,seedpodpublishing.com,6480,2020-06-23T11:37:44.951+08:00
27410.2,19,103,87.77.205.111,kinderlines.nl,1376,167.133.68.89,thelist.com,443,2020-06-23T11:40:10.940+08:00
13268.4,9,58,48.176.24.93,expert.cz,80,96.236.245.70,bandenconcurrent.nl,80,2020-06-23T11:40:18.204+08:00
12635.2,9,67,41.111.51.198,sirabee.com,80,38.87.155.95,creamglobal.com,80,2020-06-23T11:38:52.170+08:00
25069.3,17,10,243.150.246.67,arbeit.swiss,443,124.60.43.131,vcvxkj.icu,443,2020-06-23T11:33:26.034+08:00
13315.2,9,3,11.22.74.249,grnbridges.org,443,160.183.207.47,wholesalejoinery.com,80,2020-06-23T11:38:57.486+08:00
16229.7,11,20,151.212.92.152,bcpedia.org,443,137.221.242.5,markingramatelier.com,443,2020-06-23T11:36:48.846+08:00
11798.8,8,43,207.4.185.248,nordmedia.de,80,130.40.17.169,xuz9x6xDGA.com,443,2020-06-23T11:34:33.392+08:00
22416.1,15,65,138.178.66.51,tosp.co.jp,80,39.88.248.5,holiday-homes-france.com,80,2020-06-23T11:40:44.723+08:00
21082.5,15,35,12.151.67.176,govtalk.gov.uk,9954,42.187.120.110,milkbooks.com,8007,2020-06-23T11:32:19.548+08:00
27855.0,19,74,127.23.61.130,ic2engineers.com,443,219.213.110.168,garyvaynerchuk.com,80,2020-06-23T11:34:10.102+08:00
27857.9,19,59,157.186.46.213,hack.pl,80,138.138.68.71,cheolwonanma.top,80,2020-06-23T11:31:36.760+08:00
9998.6,7,85,166.145.130.29,ephelion2.global,443,253.161.13.71,fanzhewang.com,2482,2020-06-23T11:33:02.297+08:00
23736.8,16,107,77.68.150.61,heidelbaer.de,80,206.150.147.210,richimichi.com,443,2020-06-23T11:38:44.612+08:00
8140.1,6,140,38.89.68.22,weedcenter.org,443,30.151.137.125,cobuy.com.cn,80,2020-06-23T11:35:35.462+08:00
7373.2,5,41,236.28.224.130,carolinaraptorcenter.org,443,106.54.113.74,osceolaevents.com,443,2020-06-23T11:35:49.384+08:00
4175.5,3,96,209.40.59.47,schiphol.com,80,38.18.219.236,maybelline.es,443,2020-06-23T11:37:49.671+08:00
13956.7,10,57,138.146.77.168,wisdomlib.org,443,163.115.102.89,ebtg.com,80,2020-06-23T11:31:39.268+08:00
5047.1,4,78,75.47.210.155,www-623613.com,80,55.17.170.87,13318d.com,80,2020-06-23T11:38:36.713+08:00
5043.4,4,61,205.242.143.67,aftco.com,2763,88.189.173.248,delacruzdesign.com,443,2020-06-23T11:49:04.303+08:00
16812.8,12,61,118.235.104.146,playback.fm,443,118.47.245.66,siverthoyem.com,80,2020-06-23T11:48:23.681+08:00
7783.8,6,65,131.82.8.207,jsqpo.icu,80,8.39.231.197,edusearch.ir,443,2020-06-23T11:46:54.001+08:00
23855.8,16,132,67.172.1.159,zjrpzb.icu,443,152.125.10.32,azoo.hr,443,2020-06-23T11:50:50.354+08:00
11905.6,8,62,101.150.89.219,svc.org,3976,49.205.151.98,po.org.ar,708,2020-06-23T11:51:07.786+08:00
20940.2,14,11,43.155.149.237,thesecureedge.com,80,122.220.207.105,pbkassociation.com,443,2020-06-23T11:50:45.831+08:00
17757.8,12,133,87.160.215.144,avocadopesto.com,9522,167.133.68.89,thelist.com,80,2020-06-23T11:44:55.997+08:00
3547.8,3,60,205.75.15.45,livewarepub.com,80,59.180.210.30,south-sea.com,80,2020-06-23T11:49:08.441+08:00
4902.6,4,93,150.242.51.186,rodrigoviterbo.com,80,31.145.251.12,nalco.com,80,2020-06-23T11:42:09.835+08:00
17871.7,12,81,179.201.25.195,graydon.nl,13216,13.128.239.64,bre.co.uk,7040,2020-06-23T11:47:30.288+08:00
12792.7,9,61,68.156.2.216,htkjxx.com,443,130.112.87.60,foroguate.com,443,2020-06-23T11:45:24.992+08:00
13093.1,9,68,121.190.94.48,tzdpx.icu,5163,255.192.177.134,www-1187778.com,80,2020-06-23T11:46:01.774+08:00
28928.3,20,106,120.227.203.89,ixomy.com,80,5.197.234.84,adwokat-kotewicz.pl,443,2020-06-23T11:47:09.677+08:00
16172.3,11,44,58.68.92.161,fonolive.com,443,23.100.1.114,inselmedia.ch,1783,2020-06-23T11:47:37.550+08:00
4979.8,4,100,236.66.61.230,sntba.com,394,142.82.60.56,wpigroup.com,80,2020-06-23T11:49:52.106+08:00
6239.4,5,21,149.136.41.169,p1-bau.hu,80,38.87.155.95,creamglobal.com,80,2020-06-23T11:49:17.133+08:00
28603.6,20,42,244.76.100.173,bwstiftung.de,80,225.137.199.158,kaprila.com,80,2020-06-23T11:47:40.545+08:00
1814.7,2,143,13.0.220.244,34987b.info,80,100.168.90.60,nticsm.icu,443,2020-06-23T11:50:46.513+08:00
24670.0,17,48,49.205.151.98,po.org.ar,80,125.255.200.140,testy-iq.info,443,2020-06-23T11:43:55.359+08:00
5332.1,4,82,114.85.214.221,ffwagency.com,2597,32.33.115.155,ktwz6jiw8DGA.com,80,2020-06-23T11:50:52.176+08:00
25155.6,17,7,243.226.28.191,gore-ljudje.net,2955,99.23.119.54,nan,443,2020-06-23T11:46:01.603+08:00
23073.3,16,62,173.119.180.59,fivetn.com,443,31.128.133.120,caat.org.uk,443,2020-06-23T11:42:42.955+08:00
27777.1,19,49,164.67.222.248,integros.com.ua,443,42.246.74.2,cal-cargo.com,443,2020-06-23T11:46:04.038+08:00
14604.8,10,55,211.180.254.84,seedpodpublishing.com,80,42.20.251.133,jssoc.or.jp,80,2020-06-23T11:43:52.756+08:00
10028.4,7,63,219.213.110.168,garyvaynerchuk.com,80,225.152.209.147,freebmd.org.uk,80,2020-06-23T11:47:21.114+08:00
2056.4,2,113,94.112.164.141,readitswapit.co.uk,443,136.123.139.238,papersowls.me,80,2020-06-23T11:43:02.827+08:00
28941.5,20,73,161.179.135.168,lagerhaus.at,80,97.234.167.164,mcap.com,80,2020-06-23T11:43:57.362+08:00
20790.1,14,127,38.39.17.73,axitrader.com,4343,141.54.185.3,watchtveverywhere.com,443,2020-06-23T11:48:27.435+08:00
15586.8,11,19,6.102.124.1,lavfwms.org,80,248.29.239.164,sssfonline.org,443,2020-06-23T11:42:43.408+08:00
9077.9,7,136,15.245.108.173,onlinedrummer.com,3753,240.42.55.184,floorball.org,80,2020-06-23T11:49:54.627+08:00
13485.5,9,118,175.154.32.108,599901e.com,80,97.199.230.166,expozaragoza2008.es,270,2020-06-23T11:42:11.276+08:00
15059.0,11,48,37.60.95.62,wwwym65.com,443,213.140.23.244,086876com.com,443,2020-06-23T11:51:09.482+08:00
24944.3,17,15,238.117.90.251,insurancewith.com,1868,62.198.34.9,aviationnews.eu,6104,2020-06-23T11:45:26.042+08:00
28939.3,20,105,74.63.211.140,thetinkerandthefold.com,443,113.139.96.42,9djdbDGA.com,80,2020-06-23T11:45:05.241+08:00
9843.2,7,117,206.150.147.210,richimichi.com,80,112.67.153.168,fashion-talent.com,443,2020-06-23T11:47:06.837+08:00
5478.4,4,76,36.255.163.245,google.co.ve,80,234.84.212.144,tokeiji.com,32034,2020-06-23T11:42:22.107+08:00
19931.1,14,57,51.207.224.130,burningsilverphotography.com,443,161.31.182.130,endeavor.org.br,80,2020-06-23T11:42:48.489+08:00
4988.0,4,62,51.207.224.130,burningsilverphotography.com,443,21.163.158.159,cubicle7games.com,443,2020-06-23T11:42:02.367+08:00
24660.9,17,59,171.114.209.26,dalianyinxiang.com,443,32.33.115.155,ktwz6jiw8DGA.com,1680,2020-06-23T11:41:55.532+08:00
10426.3,7,25,79.235.169.150,tastytimescateringservics.com,80,144.166.251.147,erlang.org,80,2020-06-23T11:50:43.029+08:00
1845.4,2,120,110.52.180.79,bedandbreakfastcasamalerba.it,443,88.38.40.245,wbwaat52l1DGA.com,2201,2020-06-23T11:49:42.361+08:00
13316.5,9,36,23.97.161.92,oldtimerfarm.be,80,50.43.171.98,burghausen.de,80,2020-06-23T11:46:41.623+08:00
18196.4,13,85,63.187.17.182,climateweek.com,443,161.179.135.168,lagerhaus.at,443,2020-06-23T11:46:01.986+08:00
12305.2,9,94,141.209.173.32,financetalk.net,443,34.9.118.126,langzeittest.de,443,2020-06-23T11:50:49.593+08:00
22214.5,15,18,4.122.52.62,santantonio.org,443,141.209.173.32,financetalk.net,443,2020-06-23T11:46:06.020+08:00
12032.6,9,110,137.250.115.185,gpxods.icu,443,73.4.13.30,ilpuntoazzurro.it,80,2020-06-23T11:45:27.285+08:00
11505.2,8,72,197.206.227.32,myasahq.org,80,159.39.146.65,www-kj86666.com,1434,2020-06-23T11:48:20.089+08:00
25493.7,17,65,105.109.106.223,brinxresources.com,443,126.167.90.104,paulnestor.com,443,2020-06-23T11:41:53.405+08:00
18261.0,13,96,131.197.240.33,nachalo-zapchasti.ru,80,232.229.232.4,shzxmh.com,2813,2020-06-23T11:44:12.539+08:00
15363.2,11,143,73.164.140.9,ciel.fr,80,155.123.93.147,komoro.org,443,2020-06-23T11:42:52.254+08:00
11068.3,8,139,51.151.192.214,kristallsintez.ru,4460,78.70.172.26,dolcezzagelato.com,443,2020-06-23T11:44:46.309+08:00
5311.8,4,113,86.222.198.219,tjspartakpocatky.cz,80,237.83.171.26,shop.naranon.ru,80,2020-06-23T11:50:54.333+08:00
1511.9,2,90,233.255.110.218,powerandmotoryacht.com,9536,248.29.239.164,sssfonline.org,3095,2020-06-23T11:41:56.501+08:00
5345.3,4,62,56.99.165.173,museojurasicoasturias.com,80,171.144.2.205,tower-health.co.uk,4311,2020-06-23T11:42:16.847+08:00
21566.8,15,58,51.207.224.130,burningsilverphotography.com,443,176.228.92.163,computermuseum.li,80,2020-06-23T11:44:46.187+08:00
11727.5,8,47,130.123.16.85,nan,443,202.179.117.10,laist.com,18463,2020-06-23T11:48:09.359+08:00
8136.0,6,24,87.160.215.144,avocadopesto.com,80,55.187.48.174,affittituristici.it,443,2020-06-23T11:44:49.110+08:00
2038.1,2,98,116.218.83.75,cmbimg.com,443,101.150.89.219,svc.org,443,2020-06-23T11:51:13.162+08:00
19791.2,14,134,71.114.26.92,6234fa.com,443,38.18.219.236,maybelline.es,443,2020-06-23T11:51:16.356+08:00
27045.8,19,30,180.3.4.209,foodrunners.org,1694,255.192.177.134,www-1187778.com,80,2020-06-23T11:47:43.148+08:00
19736.2,14,123,175.5.217.26,sideclick.co.za,1217,222.210.136.178,99sj.com,443,2020-06-23T11:46:49.909+08:00
18502.6,13,32,173.119.180.59,fivetn.com,1417,60.236.80.39,golfclubatlas.com,6471,2020-06-23T11:48:12.774+08:00
20973.3,14,76,220.208.226.250,szzfcg.cn,80,130.123.16.85,nan,80,2020-06-23T11:42:04.501+08:00
20775.4,14,91,19.67.36.245,abrisplus.ru,80,70.166.204.248,cesylmills.com,443,2020-06-23T11:46:50.000+08:00
15402.4,11,57,100.16.165.209,tt-news.de,80,127.99.236.104,mebelema.ru,443,2020-06-23T11:43:37.145+08:00
18586.4,13,3,68.156.2.216,htkjxx.com,80,87.77.205.111,kinderlines.nl,443,2020-06-23T11:42:33.441+08:00
4963.9,4,80,5.197.234.84,adwokat-kotewicz.pl,80,234.84.212.144,tokeiji.com,26261,2020-06-23T11:44:01.639+08:00
4882.5,4,84,154.152.111.109,hillybinksma.nl,16162,195.41.188.22,tennis.jp,443,2020-06-23T11:43:53.767+08:00
4971.0,4,29,53.31.224.113,blogga.ru,5419,70.166.204.248,cesylmills.com,443,2020-06-23T11:47:37.622+08:00
2604.5,2,122,32.33.115.155,ktwz6jiw8DGA.com,2514,180.230.243.45,actuaries.org.uk,2978,2020-06-23T11:50:56.489+08:00
18979.6,13,109,213.140.23.244,086876com.com,443,224.25.203.141,ccvgy.com,4842,2020-06-23T11:46:35.412+08:00
25991.6,18,142,251.40.250.196,turkishjournal.com,443,247.228.18.26,hybridturbos.nl,80,2020-06-23T11:49:32.364+08:00
27770.5,19,29,253.1.146.126,digitalsevilla.com,443,195.197.118.164,nevada-fast.loan,80,2020-06-23T11:45:25.711+08:00
4113.2,3,92,162.107.246.217,wwe100.com,80,112.67.153.168,fashion-talent.com,3950,2020-06-23T11:47:43.086+08:00
8866.5,6,104,230.255.68.131,offgridworld.com,443,170.189.172.165,williams-humbert.com,80,2020-06-23T11:49:47.629+08:00
23586.4,16,63,5.197.234.84,adwokat-kotewicz.pl,80,104.128.110.132,shbjhg.com,80,2020-06-23T11:48:36.319+08:00
12898.2,9,86,116.81.30.162,amerisurv.com,443,38.89.68.22,weedcenter.org,443,2020-06-23T11:42:34.979+08:00
1855.9,2,93,44.11.230.162,anb8npt0DGA.com,2036,167.133.68.89,thelist.com,443,2020-06-23T11:46:40.939+08:00
2281.7,2,44,255.66.212.79,roycraft.ca,646,12.65.79.198,dicapriomedia.com,443,2020-06-23T11:50:40.560+08:00
9303.2,7,112,110.235.49.245,expoeast.com,443,197.206.227.32,myasahq.org,80,2020-06-23T11:48:02.396+08:00
27993.1,19,75,72.180.63.186,zdmq88.com,114,24.145.132.39,desicool.com,443,2020-06-23T11:49:44.755+08:00
26872.5,18,125,50.43.171.98,burghausen.de,443,114.81.37.95,um.fi,443,2020-06-23T11:49:12.280+08:00
16647.5,12,142,79.235.169.150,tastytimescateringservics.com,2503,145.0.86.138,bbhp.de,80,2020-06-23T11:50:07.058+08:00
7415.1,5,23,46.53.89.140,esvs.de,443,122.245.83.190,magic1067.com,80,2020-06-23T11:48:38.826+08:00
11703.9,8,28,1.167.164.59,prtimes.jp,443,244.76.100.173,bwstiftung.de,443,2020-06-23T11:47:14.462+08:00
3948.0,3,37,12.8.208.131,leepuniversity.com,443,202.179.117.10,laist.com,80,2020-06-23T11:42:34.614+08:00
20318.3,14,13,118.47.245.66,siverthoyem.com,443,68.8.204.79,visionect.com,2186,2020-06-23T11:49:19.951+08:00
11586.8,8,39,94.166.157.10,agriaffaires.de,80,134.124.77.93,szinfo.com,443,2020-06-23T11:48:22.836+08:00
3119.7,3,45,195.34.99.68,purdey.com,443,120.227.203.89,ixomy.com,80,2020-06-23T11:42:13.236+08:00
3117.7,3,110,244.211.221.160,mlsz.hu,80,212.76.150.124,ipekveannesi.com,80,2020-06-23T11:45:09.273+08:00
29982.4,20,62,128.123.155.107,metal-pages.com,80,230.255.68.131,offgridworld.com,80,2020-06-23T11:47:12.329+08:00
12683.1,9,142,166.116.238.151,eegsmart.com,80,121.190.94.48,tzdpx.icu,80,2020-06-23T11:47:25.706+08:00
8851.1,6,27,4.131.18.3,rbcds.com,80,79.235.169.150,tastytimescateringservics.com,443,2020-06-23T11:47:30.695+08:00
6841.2,5,101,227.187.178.214,brgkfw.com,80,62.228.177.152,mnqyh.com.cn,443,2020-06-23T11:49:35.534+08:00
10128.7,7,101,12.151.67.176,govtalk.gov.uk,5426,106.54.113.74,osceolaevents.com,443,2020-06-23T11:43:19.625+08:00
5990.3,4,51,78.70.172.26,dolcezzagelato.com,80,150.195.26.120,xn--e1aaqdchbhj1a9i.xn--p1ai,443,2020-06-23T11:48:15.062+08:00
14343.0,10,137,40.93.98.101,bfuso.com,80,49.188.194.169,avast.co.jp,80,2020-06-23T11:44:33.017+08:00
18822.7,13,135,222.193.241.219,www-6362.com,80,169.149.84.100,nan,80,2020-06-23T11:45:59.671+08:00
27568.0,19,75,50.69.59.35,www-595kk.com,443,152.125.10.32,azoo.hr,443,2020-06-23T11:49:45.351+08:00
5452.1,4,133,127.196.118.183,qatana.net,19998,104.202.29.178,garmin-comexpress.me,443,2020-06-23T11:47:18.636+08:00
21541.4,15,15,141.209.173.32,financetalk.net,80,6.102.124.1,lavfwms.org,80,2020-06-23T11:43:52.416+08:00
24060.7,17,126,115.76.88.7,swww.com.cn,443,42.48.88.225,nan,443,2020-06-23T11:48:46.978+08:00
20874.9,14,123,55.187.48.174,affittituristici.it,2175,230.255.68.131,offgridworld.com,2785,2020-06-23T11:42:27.801+08:00
18015.1,13,63,138.59.165.49,gedling.gov.uk,443,39.221.34.32,ridestore.com,80,2020-06-23T11:44:25.623+08:00
24281.3,17,47,0.144.31.17,gutes-aufwachsen-mit-medien.de,443,202.179.117.10,laist.com,80,2020-06-23T11:48:24.279+08:00
5551.8,4,69,173.119.180.59,fivetn.com,443,180.230.243.45,actuaries.org.uk,80,2020-06-23T11:43:50.670+08:00
17412.7,12,90,228.45.251.153,abfhbcsj.cn,7628,122.245.83.190,magic1067.com,80,2020-06-23T11:45:24.016+08:00
19216.8,13,108,175.65.165.2,76074g.com,80,53.31.224.113,blogga.ru,80,2020-06-23T11:46:13.931+08:00
26489.8,18,129,176.202.197.68,ew7swoDGA.com,443,223.151.253.252,worldofwarships.asia,443,2020-06-23T11:44:35.036+08:00
5878.5,4,133,220.123.160.249,anglicanjournal.com,80,218.118.90.53,creditreform-magazin.de,3151,2020-06-23T11:42:49.046+08:00
23973.9,16,79,76.254.115.25,wide-wallpapers.net,80,127.99.236.104,mebelema.ru,80,2020-06-23T11:44:32.109+08:00
22146.7,15,121,48.176.24.93,expert.cz,80,163.99.35.255,nan,601,2020-06-23T11:41:51.653+08:00
6389.3,5,66,139.128.47.241,myworldconnect.com,1339,123.69.40.30,pelesad.com.pe,80,2020-06-23T11:50:35.578+08:00
15410.4,11,16,78.252.155.171,60747.org,80,134.124.77.93,szinfo.com,443,2020-06-23T11:43:42.844+08:00
22681.9,16,55,116.81.30.162,amerisurv.com,443,161.179.135.168,lagerhaus.at,443,2020-06-23T11:43:20.779+08:00
2897.2,2,75,228.121.207.204,qaxww.com,443,233.88.31.2,tririvers.net,443,2020-06-23T11:45:08.140+08:00
7477.4,5,53,24.145.132.39,desicool.com,443,176.228.92.163,computermuseum.li,80,2020-06-23T11:47:23.806+08:00
15079.5,11,133,199.145.190.50,cid.com.tr,443,104.128.110.132,shbjhg.com,80,2020-06-23T11:46:28.571+08:00
16886.0,12,91,87.160.215.144,avocadopesto.com,443,72.152.86.197,forhers.com,12321,2020-06-23T11:42:01.553+08:00
23366.9,16,106,138.146.77.168,wisdomlib.org,80,70.27.193.209,nhfloan.com,6485,2020-06-23T11:42:21.355+08:00
16201.5,11,37,139.90.115.170,w9z.org,1541,250.6.247.58,christianlouboutinsale.co.uk,443,2020-06-23T11:44:20.717+08:00
5649.2,4,43,103.23.42.111,sbp.co.in,80,227.187.178.214,brgkfw.com,443,2020-06-23T11:51:16.965+08:00
18729.4,13,27,223.151.253.252,worldofwarships.asia,2495,114.81.37.95,um.fi,443,2020-06-23T11:44:47.282+08:00
27377.1,19,109,4.157.171.93,dwbuf.com,443,17.71.248.181,actikare.com,1965,2020-06-23T11:49:48.027+08:00
21662.0,15,112,139.128.47.241,myworldconnect.com,3536,255.114.244.78,ameliaindieauthors.com,80,2020-06-23T12:00:14.078+08:00
24711.5,17,26,123.69.40.30,pelesad.com.pe,80,211.52.58.50,fab-things.com,80,2020-06-23T11:58:12.818+08:00
29037.1,20,120,100.148.117.197,biohack.me,80,27.56.165.81,pleasenotepaper.com,443,2020-06-23T11:58:17.323+08:00
16752.8,12,95,70.2.147.98,pap.es,443,98.2.175.206,riojawine.com,443,2020-06-23T11:58:12.604+08:00
12025.2,9,130,118.166.38.109,blog-news.it,3459,234.148.118.124,ajc.com,80,2020-06-23T11:56:33.256+08:00
21677.4,15,105,254.15.91.127,treeoflife.com.au,3429,59.209.96.157,imtxwj5um6DGA.com,80,2020-06-23T11:58:03.924+08:00
19874.6,14,88,0.221.138.183,aztekium.pl,80,118.166.38.109,blog-news.it,443,2020-06-23T11:57:04.203+08:00
22615.4,16,69,150.195.26.120,xn--e1aaqdchbhj1a9i.xn--p1ai,1927,251.156.124.149,dsa.no,80,2020-06-23T12:01:24.364+08:00
11039.4,8,13,70.27.193.209,nhfloan.com,443,139.128.47.241,myworldconnect.com,9992,2020-06-23T12:00:48.536+08:00
22472.5,15,51,76.254.115.25,wide-wallpapers.net,5682,119.224.232.62,admedia.com,443,2020-06-23T11:59:41.402+08:00
2527.7,2,91,201.205.52.215,jide.fr,443,224.249.148.19,450880.net,3724,2020-06-23T11:55:42.684+08:00
21632.5,15,53,105.226.98.241,bugaboo.com,80,175.154.32.108,599901e.com,3249,2020-06-23T11:54:11.456+08:00
19257.2,13,40,243.226.28.191,gore-ljudje.net,80,124.90.246.245,grimmspeed.com,80,2020-06-23T11:59:23.117+08:00
27752.0,19,49,236.66.61.230,sntba.com,80,191.105.45.150,wenxuebao.com,443,2020-06-23T11:59:07.314+08:00
3955.2,3,132,42.246.74.2,cal-cargo.com,6771,177.178.131.117,thelifejolie.com,443,2020-06-23T11:52:08.098+08:00
28535.0,20,14,209.40.59.47,schiphol.com,443,16.12.19.104,pcimag.com,80,2020-06-23T11:51:47.904+08:00
6282.3,5,142,251.156.124.149,dsa.no,80,78.252.155.171,60747.org,847,2020-06-23T11:59:16.399+08:00
1865.3,2,97,135.202.205.145,nan,4026,189.160.10.100,pagespro-orange.fr,80,2020-06-23T12:00:32.735+08:00
6821.2,5,113,122.220.207.105,pbkassociation.com,419,171.114.209.26,dalianyinxiang.com,443,2020-06-23T12:01:12.152+08:00
