18858.1,13,60,18.122.194.19,letterfolk.com,443,254.192.227.86,skinny.co.nz,80,2020-06-23T11:34:38.717+08:00
18965.2,13,115,132.2.177.201,ctpl.ru,80,252.188.129.120,imanet.org,80,2020-06-23T11:37:16.956+08:00
7076.4,5,67,65.128.121.88,xjjvc.com.cn,443,5.116.9.92,hsje.org,80,2020-06-23T11:40:09.757+08:00
2400.0,2,119,127.255.27.139,getbeamer.com,80,65.190.140.135,realusa.net,1599,2020-06-23T11:31:25.121+08:00
13823.5,10,113,176.115.101.159,dcn-asu.ru,1412,104.106.197.182,was-war-wann.de,80,2020-06-23T11:39:23.387+08:00
12578.7,9,36,52.177.173.71,ystats.com,443,24.148.227.191,lincolninvestment.com,80,2020-06-23T11:40:36.186+08:00
3340.7,3,51,83.221.92.159,lamaisonduchocolat.com,3056,20.97.215.249,wfinsa.com,80,2020-06-23T11:35:52.947+08:00
28708.4,20,18,176.199.241.85,firstangels.com.tr,80,153.63.81.207,nan,3205,2020-06-23T11:32:52.953+08:00
28924.4,20,44,71.202.110.35,ste-bos.com,80,190.160.19.214,yukenteruyastudio.com,19412,2020-06-23T11:37:25.193+08:00
20140.0,14,23,245.114.248.73,z00p0eDGA.com,80,211.19.139.128,3320.net,443,2020-06-23T11:32:44.857+08:00
26119.0,18,52,34.56.124.32,cmajor.org,80,25.8.148.48,bankers.asn.au,3812,2020-06-23T11:37:00.005+08:00
4141.8,3,122,11.42.89.82,bintang.com,80,139.235.98.67,bestplaceshawaii.com,80,2020-06-23T11:35:28.394+08:00
14153.3,10,54,71.202.110.35,ste-bos.com,443,56.50.80.174,teachersoftomorrow.org,443,2020-06-23T11:40:14.569+08:00
12737.5,9,62,247.138.134.162,gite-le-dahut.fr,443,176.115.101.159,dcn-asu.ru,146,2020-06-23T11:33:07.627+08:00
2249.3,2,85,77.6.169.80,orsha-sity.info,4108,171.41.112.172,npygy.icu,36,2020-06-23T11:38:32.685+08:00
15030.6,11,139,75.129.48.74,lnikonmac.com,443,143.17.74.81,foolsthemovie.com,80,2020-06-23T11:32:11.124+08:00
12007.5,9,39,211.13.8.98,teadliktreening.com,80,232.177.241.100,vanhall-innovations.com,491,2020-06-23T11:34:27.622+08:00
18456.3,13,130,171.95.112.66,bangx.org,80,92.117.159.32,171english.cn,443,2020-06-23T11:34:48.765+08:00
22761.7,16,61,63.33.14.226,seattledogspot.com,80,176.199.241.85,firstangels.com.tr,443,2020-06-23T11:41:01.620+08:00
20860.4,14,123,108.220.196.204,ushagroups.in,443,76.230.167.207,vlados.com,1742,2020-06-23T11:40:08.402+08:00
26074.3,18,10,24.221.172.21,colchicinetab.com,443,225.115.60.50,family-supplement-selection-guide.com,443,2020-06-23T11:35:49.646+08:00
15682.8,11,104,106.23.55.127,esporteclubebahia.com.br,5757,180.187.24.236,pxrencai.com,443,2020-06-23T11:36:29.813+08:00
28946.0,20,122,63.239.123.20,shigoto100.com,443,20.191.52.203,winterstar.biz,80,2020-06-23T11:41:02.288+08:00
22629.5,16,27,196.184.250.41,legalaffairs.gov.tt,443,198.96.179.90,xn-----8kcegg6aqfxdazrgjp8n.xn--p1ai,4343,2020-06-23T11:39:49.328+08:00
20916.6,14,7,95.87.228.158,greenwich2000.com,80,76.85.15.250,fichetalmeria.com,80,2020-06-23T11:39:00.899+08:00
26489.8,18,110,35.77.190.60,hansestadtlueneburg.de,443,235.175.235.222,comutal.com,80,2020-06-23T11:37:00.331+08:00
14204.7,10,38,87.145.248.200,greenworkstools.com,443,171.41.112.172,npygy.icu,443,2020-06-23T11:36:59.566+08:00
21686.8,15,18,212.140.176.215,zjba.cn,80,46.107.145.73,dobberhockey.com,443,2020-06-23T11:32:58.653+08:00
28635.6,20,33,167.157.83.6,lulinmen.com,443,152.44.198.245,yslemusebags.com,4028,2020-06-23T11:37:14.184+08:00
28373.6,19,78,250.143.65.92,ccrun.com,443,24.219.97.109,66mysf.com,443,2020-06-23T11:34:47.946+08:00
15388.4,11,59,212.164.82.42,jizokuka-kyufu.jp,80,26.218.236.231,intimina.com,3310,2020-06-23T11:34:28.234+08:00
14346.9,10,104,113.87.113.170,camdensnowbowl.com,443,101.11.1.176,bibliotekawszkole.pl,443,2020-06-23T11:33:52.825+08:00
15901.9,11,129,35.77.190.60,hansestadtlueneburg.de,443,6.141.232.35,transatholidays.com,443,2020-06-23T11:38:12.523+08:00
25587.6,18,52,52.177.173.71,ystats.com,80,19.70.21.176,mojo-themes.com,443,2020-06-23T11:36:26.840+08:00
15202.3,11,70,31.135.18.104,katpar.com,80,61.5.53.28,culinaryvillage.com,443,2020-06-23T11:36:31.307+08:00
18879.6,13,108,29.21.32.5,cialisonlifast.com,443,231.58.147.148,www-4111511.com,443,2020-06-23T11:31:41.894+08:00
5021.5,4,78,201.178.186.87,sophisticatedgourmet.com,443,189.19.214.54,flypei.com,443,2020-06-23T11:37:27.631+08:00
29466.9,20,64,65.190.140.135,realusa.net,4094,232.90.211.47,sirenintranet.com,80,2020-06-23T11:33:34.593+08:00
4077.1,3,74,155.106.41.209,xm12345.org,80,82.89.124.203,84777.org,80,2020-06-23T11:37:39.729+08:00
15391.8,11,126,211.11.248.98,madridnoche.com,3659,218.3.9.231,parkeviron.gr,443,2020-06-23T11:34:10.262+08:00
11251.7,8,89,62.132.99.37,apriliacalcio.com,80,214.213.25.55,pfizer.com.cn,1858,2020-06-23T11:39:31.711+08:00
7922.2,6,51,101.105.52.127,0205555.com,3097,94.126.158.235,caissa.com,80,2020-06-23T11:34:17.920+08:00
6921.5,5,10,171.41.112.172,npygy.icu,768,43.76.43.139,wzu.edu.cn,80,2020-06-23T11:39:21.444+08:00
9709.4,7,28,157.74.12.122,hopenetwork.org,443,212.95.0.192,cool-test-here.com,443,2020-06-23T11:35:09.925+08:00
25977.2,18,129,247.138.134.162,gite-le-dahut.fr,443,7.36.4.77,vividmedia.dk,80,2020-06-23T11:38:50.922+08:00
16141.7,11,27,24.219.97.109,66mysf.com,3177,63.33.14.226,seattledogspot.com,443,2020-06-23T11:35:39.754+08:00
10242.2,7,51,196.231.244.118,waterschaplimburg.nl,80,61.5.53.28,culinaryvillage.com,8417,2020-06-23T11:34:07.989+08:00
11282.7,8,12,212.95.0.192,cool-test-here.com,80,88.207.59.245,368eqDGA.com,80,2020-06-23T11:33:31.746+08:00
14701.7,10,60,244.105.231.107,talkeasy.in,443,81.224.28.59,rmrcc.com,80,2020-06-23T11:33:08.009+08:00
15832.1,11,53,212.125.91.62,bestbride.org,498,207.156.136.21,metali-fam.com,443,2020-06-23T11:40:24.066+08:00
16922.3,12,118,194.184.229.228,melty.es,443,209.101.88.41,2w0ry9gcx.ga,509,2020-06-23T11:38:29.023+08:00
8525.7,6,94,107.185.227.80,ladygunn.com,3576,24.97.155.55,athlonoutdoors.com,9284,2020-06-23T11:34:49.842+08:00
5776.0,4,129,5.233.12.93,scmvr.com,443,62.218.136.187,cohtitan.com,443,2020-06-23T11:31:54.751+08:00
17254.1,12,124,184.191.245.15,constructioncitizen.com,2278,68.97.205.215,ucozon.ru,80,2020-06-23T11:39:42.327+08:00
3764.0,3,53,212.140.176.215,zjba.cn,178,184.66.173.148,donkervoort.com,80,2020-06-23T11:36:50.390+08:00
27397.2,19,58,232.90.211.47,sirenintranet.com,443,233.110.127.126,uppix.com,80,2020-06-23T11:36:08.391+08:00
4938.6,4,123,235.175.235.222,comutal.com,713,246.227.175.37,cheapnfljerseys-shop.com,80,2020-06-23T11:35:36.788+08:00
14084.0,10,62,38.180.235.32,citebite.com,80,33.15.41.209,luckyelephantwellness.com,80,2020-06-23T11:41:01.939+08:00
18199.8,13,31,57.245.225.86,nan,443,215.229.31.59,vmavet.com,80,2020-06-23T11:38:38.174+08:00
19599.4,14,81,241.159.146.56,fangfa.net,80,101.105.52.127,0205555.com,443,2020-06-23T11:32:59.068+08:00
22123.5,15,80,94.100.9.225,vbesx.com.cn,443,245.224.50.178,tianxianmeimei.com,443,2020-06-23T11:35:19.996+08:00
2785.9,2,78,245.114.248.73,z00p0eDGA.com,443,171.254.73.56,hzpanel.com,2361,2020-06-23T11:36:09.652+08:00
29535.4,20,10,67.40.96.64,sugarmummyapp.com,1835,73.94.65.175,airbag.co.za,3240,2020-06-23T11:37:52.128+08:00
24019.3,17,81,132.103.165.133,gomanga.com,443,38.86.162.194,pacificbridges.com,80,2020-06-23T11:31:23.689+08:00
15753.3,11,113,39.61.71.103,innotech.org.in,80,70.242.77.112,worldlandtrust.org,443,2020-06-23T11:36:34.959+08:00
15822.8,11,140,99.157.174.85,eventseye.com,80,212.17.79.220,prasanthic.in,443,2020-06-23T11:33:48.423+08:00
2726.8,2,42,105.209.222.49,tamilrockers.ws,2218,4.125.94.131,nan,5721,2020-06-23T11:37:06.305+08:00
11321.7,8,23,124.254.99.74,trendfabrik.de,1844,52.70.54.6,bforex.com,443,2020-06-23T11:34:42.601+08:00
22654.0,16,62,86.82.178.223,ventolina4.com,443,19.70.21.176,mojo-themes.com,10128,2020-06-23T11:39:05.418+08:00
2462.7,2,100,24.221.172.21,colchicinetab.com,80,109.36.67.118,njyyjd365.com,3892,2020-06-23T11:41:30.969+08:00
7087.5,5,128,10.217.112.153,galaxytheatres.com,443,157.127.117.242,bioware.com,801,2020-06-23T11:32:44.109+08:00
19470.6,13,130,251.127.115.159,theclause.org,443,162.96.155.61,adsfac.net,443,2020-06-23T11:40:56.772+08:00
23271.5,16,102,151.42.94.65,sstkvik.ru,80,225.252.100.207,zagon.pe,443,2020-06-23T11:34:07.868+08:00
22862.8,16,138,180.121.57.84,ryeford.co,7747,233.14.218.64,dnfh.de,2230,2020-06-23T11:35:29.163+08:00
2852.0,2,76,61.95.130.51,sharingheritage.de,8380,78.237.223.109,lymphomanewstoday.com,80,2020-06-23T11:31:08.440+08:00
17756.3,12,0,132.103.165.133,gomanga.com,443,232.189.140.102,rutherfordhill.com,80,2020-06-23T11:44:44.368+08:00
5155.8,4,4,10.170.72.108,abcvisiteurs.com,80,171.160.251.29,dermatocosmetologie.ro,443,2020-06-23T11:51:10.893+08:00
4323.5,3,104,212.125.91.62,bestbride.org,443,183.127.177.162,i-services.com,443,2020-06-23T11:49:13.936+08:00
14400.5,10,133,155.106.41.209,xm12345.org,443,1.116.38.113,anonymster.com,443,2020-06-23T11:45:51.809+08:00
6753.3,5,66,211.241.21.227,dixiestampede.us,80,7.7.76.5,iconsumer.com,443,2020-06-23T11:50:47.636+08:00
29084.3,20,15,130.81.254.135,zwnews.com,80,184.236.54.199,thepainsofbeingpureatheart.com,80,2020-06-23T11:43:02.992+08:00
2867.1,2,112,205.46.118.146,vitesse.com,44323,158.82.16.247,thamul.com,80,2020-06-23T11:45:28.166+08:00
17052.3,12,19,198.119.32.147,choicetv.co.nz,2226,174.181.70.34,conventionofstates.com,80,2020-06-23T11:44:58.049+08:00
14105.6,10,82,206.141.236.47,nan,443,176.199.241.85,firstangels.com.tr,2986,2020-06-23T11:50:13.158+08:00
12649.4,9,25,5.233.12.93,scmvr.com,80,82.89.124.203,84777.org,5507,2020-06-23T11:42:08.028+08:00
29817.8,20,80,234.202.10.169,homecenter.nl,80,179.61.31.116,insurermarket.com,443,2020-06-23T11:46:02.595+08:00
20659.7,14,62,6.1.226.220,m0nde.com,443,201.55.31.76,partytimebh.com,80,2020-06-23T11:47:55.734+08:00
1715.9,2,74,172.158.202.201,bjgyn.com,443,135.251.79.106,spotsuaritma.com,1843,2020-06-23T11:50:47.291+08:00
4016.8,3,126,175.35.255.69,daveyd.com,443,6.141.232.35,transatholidays.com,80,2020-06-23T11:45:16.951+08:00
16096.7,11,38,46.107.145.73,dobberhockey.com,80,184.66.173.148,donkervoort.com,443,2020-06-23T11:47:34.984+08:00
1514.3,2,32,11.42.89.82,bintang.com,80,51.70.17.65,thetripleplay.net,3751,2020-06-23T11:51:05.270+08:00
18606.5,13,15,76.230.167.207,vlados.com,443,227.252.87.179,mignews.com.ua,80,2020-06-23T11:49:43.977+08:00
10124.6,7,89,211.19.139.128,3320.net,443,209.239.151.165,sitew.us,443,2020-06-23T11:50:10.317+08:00
4036.3,3,26,112.34.94.253,neworleanswebsites.com,1268,130.81.254.135,zwnews.com,80,2020-06-23T11:44:01.705+08:00
7286.6,5,100,233.14.218.64,dnfh.de,443,76.51.117.36,jacksonallan.co.uk,443,2020-06-23T11:44:09.570+08:00
20183.5,14,97,18.122.194.19,letterfolk.com,443,108.220.196.204,ushagroups.in,4033,2020-06-23T11:42:41.482+08:00
17460.0,12,34,188.131.243.108,myhealthygreenfamily.com,80,130.83.46.24,livinglibations.com,3878,2020-06-23T11:46:40.555+08:00
29592.6,20,53,73.70.1.90,carnovato.ru,443,233.128.114.120,labquest.ru,1568,2020-06-23T11:42:33.644+08:00
15152.8,11,25,175.35.255.69,daveyd.com,443,50.183.228.219,feedandgrain.com,443,2020-06-23T11:47:43.468+08:00
5893.8,4,78,189.148.5.16,rzhhedu.com,16003,206.141.236.47,nan,80,2020-06-23T11:49:50.146+08:00
26518.7,18,116,14.36.206.109,thelodgeatwoodloch.com,443,227.252.87.179,mignews.com.ua,443,2020-06-23T11:48:39.662+08:00
28820.9,20,73,94.126.158.235,caissa.com,80,10.170.72.108,abcvisiteurs.com,80,2020-06-23T11:46:39.561+08:00
5092.9,4,93,24.219.97.109,66mysf.com,80,243.137.141.192,todochiapas.mx,443,2020-06-23T11:44:28.546+08:00
1990.5,2,51,235.42.135.123,urasunday.com,443,112.34.94.253,neworleanswebsites.com,443,2020-06-23T11:45:09.033+08:00
9984.6,7,61,190.160.19.214,yukenteruyastudio.com,80,45.26.233.84,2300444e.com,400,2020-06-23T11:48:01.073+08:00
26291.8,18,8,70.242.77.112,worldlandtrust.org,80,220.219.26.61,mychip.es,443,2020-06-23T11:43:47.928+08:00
21049.8,15,50,242.254.28.180,prp.one,80,52.127.63.146,yeeyan.com,443,2020-06-23T11:47:25.289+08:00
29780.8,20,121,95.197.196.55,vnsesco.com,1793,143.57.144.172,xn--om2bi2cm0in8u.com,2518,2020-06-23T11:41:37.315+08:00
27625.3,19,84,100.170.230.114,dglafe.com,443,124.254.99.74,trendfabrik.de,80,2020-06-23T11:50:21.873+08:00
26738.5,18,130,161.233.202.133,wildaffiliates.com,80,76.101.55.209,viruskeeper.com,443,2020-06-23T11:42:29.579+08:00
26626.0,18,119,100.170.230.114,dglafe.com,80,63.33.14.226,seattledogspot.com,443,2020-06-23T11:43:42.600+08:00
28693.6,20,101,124.178.146.25,kstoman.com,80,152.44.198.245,yslemusebags.com,443,2020-06-23T11:42:53.491+08:00
22372.5,15,54,112.166.79.19,tonetool.co.jp,80,198.166.116.202,3jccesDGA.com,443,2020-06-23T11:49:00.931+08:00
18172.8,13,42,90.89.157.226,trafikverket.se,5749,95.87.228.158,greenwich2000.com,80,2020-06-23T11:42:18.147+08:00
17939.2,12,101,220.219.26.61,mychip.es,80,196.231.244.118,waterschaplimburg.nl,443,2020-06-23T11:45:37.608+08:00
22055.1,15,11,47.205.121.168,opener.pl,7166,44.155.23.146,annoyances.org,443,2020-06-23T11:47:44.272+08:00
5573.5,4,85,77.223.239.212,spe.com.hk,80,134.202.67.149,ac6115.com,80,2020-06-23T11:49:55.247+08:00
8519.8,6,92,106.23.55.127,esporteclubebahia.com.br,2479,60.225.24.139,snappygourmet.com,4315,2020-06-23T11:45:24.066+08:00
10669.0,8,29,12.180.226.36,marlbororotary.org,80,223.185.231.136,jaynestars.com,443,2020-06-23T11:41:45.534+08:00
3913.5,3,74,45.148.89.57,skilltech.net.au,443,151.181.237.198,urbanarmorgear.com,80,2020-06-23T11:45:18.679+08:00
5778.2,4,78,55.73.58.94,ahaberlerler.xyz,443,180.187.24.236,pxrencai.com,2765,2020-06-23T11:47:57.830+08:00
16231.1,11,78,77.223.239.212,spe.com.hk,443,189.19.68.246,skibalaw.com,80,2020-06-23T11:46:50.375+08:00
13083.3,9,32,133.84.131.120,creativesoundstudios.com,80,7.182.88.22,yercqp.icu,80,2020-06-23T11:51:27.034+08:00
28209.4,19,21,139.235.98.67,bestplaceshawaii.com,80,63.239.123.20,shigoto100.com,80,2020-06-23T11:47:33.151+08:00
12940.4,9,73,107.185.227.80,ladygunn.com,80,31.183.24.186,hgjt.com.cn,4181,2020-06-23T11:49:14.347+08:00
17604.2,12,24,211.13.8.98,teadliktreening.com,80,63.105.65.198,crankbrothers.com,80,2020-06-23T11:44:02.514+08:00
21411.4,15,110,152.14.199.141,worldspice.net,4300,151.181.237.198,urbanarmorgear.com,443,2020-06-23T11:47:24.924+08:00
24951.4,17,44,94.187.65.71,x3v02i6bfDGA.com,443,203.30.61.180,future-food.eu,2646,2020-06-23T11:50:30.287+08:00
9938.0,7,65,158.77.50.177,downtowndetroitparks.com,520,52.227.69.43,viessmann.pl,443,2020-06-23T11:42:52.772+08:00
23206.6,16,37,167.42.171.122,mgrcloud.com,80,168.200.139.101,xundaikuan.com,80,2020-06-23T11:45:51.672+08:00
16915.6,12,12,56.50.80.174,teachersoftomorrow.org,443,206.141.236.47,nan,5842,2020-06-23T11:48:28.324+08:00
13972.6,10,94,28.93.138.3,honolulusuntimes.com,80,13.238.102.111,portas.de,443,2020-06-23T11:42:46.988+08:00
7455.8,5,14,10.217.112.153,galaxytheatres.com,443,249.227.172.193,dnuopl.icu,443,2020-06-23T11:46:34.585+08:00
18602.4,13,76,119.86.222.240,dongen.nl,4036,228.250.249.247,mynfk.icu,80,2020-06-23T11:48:27.357+08:00
4469.3,3,36,1.116.38.113,anonymster.com,80,44.155.23.146,annoyances.org,80,2020-06-23T11:42:01.764+08:00
14254.9,10,42,206.175.155.102,unicreditbank.hu,1956,203.74.79.172,badgerella.com,3498,2020-06-23T11:48:56.158+08:00
26839.5,18,12,251.127.115.159,theclause.org,443,79.168.70.17,aspiringminds.com,443,2020-06-23T11:49:53.440+08:00
15283.2,11,92,96.187.84.192,greatsystemdesign.com,443,203.74.79.172,badgerella.com,80,2020-06-23T11:44:16.608+08:00
2516.5,2,26,207.213.51.109,baishixi.com,635,229.149.76.217,thepanasonicstore.com,7171,2020-06-23T11:48:06.633+08:00
20033.3,14,62,181.198.9.145,videocartoons.com,2802,51.207.171.203,wdcep.com,80,2020-06-23T11:41:34.984+08:00
15499.1,11,127,30.202.144.13,unrcana.cn,1824,239.201.9.116,dieukhienthongminh.vn,443,2020-06-23T11:46:36.798+08:00
19158.3,13,30,49.121.129.188,cadena100.es,443,193.201.141.82,seboshilink.me,443,2020-06-23T11:48:24.286+08:00
21026.6,15,112,73.94.65.175,airbag.co.za,443,201.178.186.87,sophisticatedgourmet.com,80,2020-06-23T11:48:09.578+08:00
26918.2,18,102,65.233.85.69,e-syntagografisi.gr,80,250.143.65.92,ccrun.com,1249,2020-06-23T11:43:52.686+08:00
18529.6,13,65,247.211.6.213,wzshop.net,80,24.97.155.55,athlonoutdoors.com,80,2020-06-23T11:47:07.561+08:00
13214.0,9,129,175.35.255.69,daveyd.com,80,225.252.100.207,zagon.pe,443,2020-06-23T11:48:31.696+08:00
23029.6,16,108,6.141.232.35,transatholidays.com,443,229.72.186.128,nan,80,2020-06-23T11:46:14.657+08:00
15644.3,11,124,143.57.144.172,xn--om2bi2cm0in8u.com,80,0.8.228.3,gorlice24.pl,80,2020-06-23T11:50:51.237+08:00
24971.9,17,130,244.105.231.107,talkeasy.in,80,150.191.36.168,mallofberlin.de,19000,2020-06-23T11:51:02.849+08:00
6263.9,5,137,153.100.146.23,eversheds.com,443,194.184.229.228,melty.es,80,2020-06-23T11:51:00.263+08:00
24247.4,17,109,57.21.119.26,akadns.net,3748,254.223.216.251,auctionstealer.com,1437,2020-06-23T11:42:50.217+08:00
21011.4,15,55,65.151.196.49,nordlyx.com,127,109.238.101.66,www-128567.com,443,2020-06-23T11:51:19.385+08:00
20007.4,14,106,36.47.184.114,skirting.ru,80,24.221.172.21,colchicinetab.com,80,2020-06-23T11:47:40.419+08:00
7504.0,6,54,229.110.210.188,streetcarnage.com,3235,6.141.232.35,transatholidays.com,32774,2020-06-23T11:41:53.534+08:00
20247.1,14,40,5.233.12.93,scmvr.com,80,71.201.237.199,pmv.cn,175,2020-06-23T11:46:19.607+08:00
7150.3,5,64,212.164.82.42,jizokuka-kyufu.jp,3111,104.111.224.178,uasgsw.icu,11430,2020-06-23T11:44:33.789+08:00
20807.9,14,88,238.119.109.90,virtualboxchina.org,443,12.180.226.36,marlbororotary.org,443,2020-06-23T11:43:28.565+08:00
25647.2,18,69,41.11.23.71,thestarinfrisco.com,80,2.20.179.102,eac-arboriculture.com,443,2020-06-23T11:46:45.286+08:00
14120.1,10,88,41.206.233.186,ojim.fr,443,244.105.231.107,talkeasy.in,443,2020-06-23T11:41:45.474+08:00
22850.8,16,74,57.211.54.169,webcamreports.com,80,179.61.31.116,insurermarket.com,443,2020-06-23T11:43:03.870+08:00
26541.4,18,26,27.226.145.174,lisinoprilhctzbuy.com,80,6.244.253.116,tools-23.ru,443,2020-06-23T11:45:21.550+08:00
17575.1,12,84,20.97.215.249,wfinsa.com,35003,166.182.218.95,cmestatic.com,443,2020-06-23T11:44:13.214+08:00
2643.1,2,127,245.33.13.253,patientenbeauftragter.de,4548,42.156.0.243,605568a.com,4804,2020-06-23T11:44:04.188+08:00
12907.8,9,67,28.65.187.79,51taonan.com,80,26.218.236.231,intimina.com,443,2020-06-23T11:49:55.095+08:00
19722.4,14,48,93.164.173.13,pavlov.net,4122,194.184.229.228,melty.es,5910,2020-06-23T11:42:56.845+08:00
28182.6,19,122,249.227.160.180,propecia-abc.com,443,79.168.70.17,aspiringminds.com,443,2020-06-23T11:49:47.014+08:00
12721.5,9,18,24.148.227.191,lincolninvestment.com,443,167.42.171.122,mgrcloud.com,1096,2020-06-23T11:44:28.051+08:00
24414.0,17,3,190.160.19.214,yukenteruyastudio.com,443,131.12.81.95,watchwrestlingtoday.com,443,2020-06-23T11:45:47.376+08:00
19809.1,14,123,115.194.34.178,26313.com,443,63.108.249.228,sceptre.com,80,2020-06-23T11:49:23.019+08:00
28395.9,19,125,142.236.61.27,rq9h3x6do6DGA.com,443,235.78.177.172,indeed.com.sg,443,2020-06-23T11:51:18.485+08:00
17231.6,12,130,18.122.194.19,letterfolk.com,80,20.97.215.249,wfinsa.com,80,2020-06-23T11:48:02.430+08:00
2474.0,2,83,36.190.196.67,e-travelaergo.biz,80,188.131.243.108,myhealthygreenfamily.com,443,2020-06-23T11:44:10.372+08:00
15614.4,11,34,58.173.94.228,azizident.ir,80,115.194.34.178,26313.com,80,2020-06-23T11:43:46.875+08:00
12772.1,9,132,180.187.24.236,pxrencai.com,776,31.183.24.186,hgjt.com.cn,2871,2020-06-23T11:44:01.176+08:00
25425.7,17,22,50.73.24.216,adai8.com,443,71.215.26.22,suin-it.com,443,2020-06-23T11:49:47.967+08:00
27085.1,19,18,120.236.236.66,freebestpornsites.com,80,174.181.70.34,conventionofstates.com,25955,2020-06-23T11:47:36.921+08:00
4417.3,3,57,67.253.185.223,hongkongpost.com,80,203.74.79.172,badgerella.com,80,2020-06-23T11:48:22.485+08:00
16271.1,11,64,160.6.249.148,schilertravel.com,80,71.90.149.200,hraovat.com,443,2020-06-23T11:45:15.840+08:00
19011.7,13,38,216.47.44.126,ziffdavisinternational.com,443,82.89.124.203,84777.org,1975,2020-06-23T11:49:13.596+08:00
23899.4,16,125,98.162.137.255,mailorderbridesites.com,80,11.49.7.3,batterseapowerstation.co.uk,443,2020-06-23T11:49:13.174+08:00
11141.1,8,12,134.190.218.201,tuttifuori.net,443,142.103.117.28,gorunners.com,443,2020-06-23T11:45:53.201+08:00
29257.6,20,85,143.17.74.81,foolsthemovie.com,80,21.145.114.35,liquidmaps.org,80,2020-06-23T11:43:40.755+08:00
26286.1,18,135,215.204.138.203,biozl.net,80,143.17.74.81,foolsthemovie.com,80,2020-06-23T11:44:44.700+08:00
24946.8,17,6,255.32.254.45,patisserie-saintepvre.fr,443,47.220.174.74,real777money.com,4374,2020-06-23T11:46:06.888+08:00
23844.4,16,14,112.166.79.19,tonetool.co.jp,80,4.224.151.101,segeriusbruceblog.com,2875,2020-06-23T11:41:56.723+08:00
6513.1,5,32,61.95.130.51,sharingheritage.de,80,63.108.249.228,sceptre.com,80,2020-06-23T11:50:57.209+08:00
4243.1,3,33,34.56.124.32,cmajor.org,80,214.213.25.55,pfizer.com.cn,80,2020-06-23T11:45:24.298+08:00
26726.6,18,68,153.100.146.23,eversheds.com,7778,24.97.155.55,athlonoutdoors.com,443,2020-06-23T11:44:15.752+08:00
9505.3,7,121,130.81.254.135,zwnews.com,443,24.177.123.102,tuituisoft.com,443,2020-06-23T11:46:01.977+08:00
29572.7,20,44,216.47.44.126,ziffdavisinternational.com,443,50.251.7.117,lebronshoes12.net,443,2020-06-23T11:43:28.264+08:00
27032.0,19,132,171.112.98.31,www44d8.com,80,231.58.147.148,www-4111511.com,80,2020-06-23T11:42:25.737+08:00
26735.8,18,38,112.166.79.19,tonetool.co.jp,1410,129.207.215.27,handlegaten.no,1893,2020-06-23T11:48:51.815+08:00
6820.9,5,54,176.115.101.159,dcn-asu.ru,443,3.136.51.251,mscpaonline.org,443,2020-06-23T11:47:50.941+08:00
24420.6,17,127,34.56.124.32,cmajor.org,443,120.236.236.66,freebestpornsites.com,443,2020-06-23T11:42:20.920+08:00
5434.2,4,1,189.148.5.16,rzhhedu.com,443,73.94.65.175,airbag.co.za,443,2020-06-23T11:45:59.356+08:00
19394.5,13,33,99.157.174.85,eventseye.com,443,134.202.67.149,ac6115.com,443,2020-06-23T11:43:17.009+08:00
10217.4,7,15,168.200.139.101,xundaikuan.com,80,15.159.248.116,awcindia.in,443,2020-06-23T11:48:18.584+08:00
3050.4,3,52,160.104.195.231,ultimate.dk,80,103.93.140.78,hangba.com,443,2020-06-23T11:45:31.511+08:00
27715.5,19,114,212.95.0.192,cool-test-here.com,80,206.175.155.102,unicreditbank.hu,80,2020-06-23T11:47:08.822+08:00
8838.8,6,123,106.23.55.127,esporteclubebahia.com.br,80,144.3.166.160,smws.co.uk,443,2020-06-23T11:42:15.949+08:00
7811.1,6,136,160.6.249.148,schilertravel.com,2176,190.160.19.214,yukenteruyastudio.com,1098,2020-06-23T12:00:42.376+08:00
12014.0,9,22,249.227.172.193,dnuopl.icu,1381,247.211.6.213,wzshop.net,3495,2020-06-23T11:52:39.802+08:00
17953.9,12,76,19.70.21.176,mojo-themes.com,443,3.136.51.251,mscpaonline.org,443,2020-06-23T11:55:53.653+08:00
9161.5,7,114,67.253.185.223,hongkongpost.com,443,16.107.215.89,staffordedison.com,80,2020-06-23T11:55:26.111+08:00
20692.9,14,85,231.238.224.118,2z49.com,443,29.31.153.252,linohitomond.ml,443,2020-06-23T11:53:38.225+08:00
9003.7,7,136,101.11.1.176,bibliotekawszkole.pl,443,244.105.231.107,talkeasy.in,80,2020-06-23T11:58:13.123+08:00
8295.0,6,131,241.108.252.216,artprint24.ru,443,254.213.115.104,algerie360.com,80,2020-06-23T11:55:39.710+08:00
3945.3,3,119,47.220.174.74,real777money.com,443,59.129.212.140,greatlasvegashomes.com,443,2020-06-23T11:52:58.957+08:00
7647.3,6,60,142.103.117.28,gorunners.com,80,77.6.169.80,orsha-sity.info,2813,2020-06-23T11:58:07.982+08:00
28359.4,19,50,10.217.112.153,galaxytheatres.com,35004,26.128.78.169,m7w8myDGA.com,80,2020-06-23T11:54:06.051+08:00
13325.5,9,107,24.221.172.21,colchicinetab.com,443,207.122.222.253,parquememorialjapi.com.br,443,2020-06-23T11:58:08.502+08:00
4698.4,4,48,239.201.9.116,dieukhienthongminh.vn,10114,79.168.70.17,aspiringminds.com,42509,2020-06-23T11:51:58.303+08:00
