18065.9,13,92,32.33.115.155,ktwz6jiw8DGA.com,80,98.41.170.92,lwfwwv.com.cn,443,2020-06-23T11:33:34.319+08:00
19026.9,13,16,103.23.42.111,sbp.co.in,3459,12.57.81.180,clivejames.com,80,2020-06-23T11:40:10.037+08:00
27498.4,19,142,251.153.93.76,akershus.no,80,190.32.66.234,fitathletic.com,5195,2020-06-23T11:41:34.570+08:00
18110.5,13,89,203.64.46.30,ahrb.com.cn,80,95.189.72.157,whois-raynette.fr,443,2020-06-23T11:37:11.860+08:00
28407.7,19,23,254.100.13.29,432299.net,80,68.8.204.79,visionect.com,7728,2020-06-23T11:38:15.890+08:00
9223.3,7,126,116.19.219.211,a5newstelugu.com,80,68.8.204.79,visionect.com,443,2020-06-23T11:37:16.732+08:00
12567.0,9,24,141.209.173.32,financetalk.net,443,77.245.92.253,canyonsdistrict.org,443,2020-06-23T11:35:38.691+08:00
17251.0,12,29,125.255.200.140,testy-iq.info,443,114.85.214.221,ffwagency.com,3035,2020-06-23T11:35:02.544+08:00
26871.9,18,12,4.122.52.62,santantonio.org,80,176.52.28.13,grimshaw.global,3176,2020-06-23T11:37:16.496+08:00
23352.9,16,105,193.180.237.71,bablofil.com,443,224.25.203.141,ccvgy.com,443,2020-06-23T11:38:30.136+08:00
4102.0,3,66,105.226.253.13,skatelog.com,2685,77.222.197.142,my-affiliate.com,80,2020-06-23T11:33:23.286+08:00
20340.6,14,19,193.180.237.71,bablofil.com,443,1.186.38.247,ucatv.ne.jp,443,2020-06-23T11:33:37.744+08:00
20105.4,14,64,77.222.197.142,my-affiliate.com,443,117.110.210.11,creditandcollectionnews.com,1661,2020-06-23T11:39:35.734+08:00
9102.4,7,48,23.97.161.92,oldtimerfarm.be,80,84.151.99.29,myshoetalk.com,443,2020-06-23T11:38:58.933+08:00
9913.7,7,104,137.221.242.5,markingramatelier.com,443,201.205.52.215,jide.fr,26489,2020-06-23T11:41:29.988+08:00
18212.2,13,65,96.236.245.70,bandenconcurrent.nl,3805,12.34.59.125,pts.org.ar,80,2020-06-23T11:32:55.774+08:00
14016.5,10,108,59.180.210.30,south-sea.com,443,220.208.226.250,szzfcg.cn,443,2020-06-23T11:38:25.859+08:00
19573.3,14,21,160.18.79.253,donkey888.tech,443,127.206.53.129,pornopie.com,80,2020-06-23T11:40:49.672+08:00
28191.1,19,140,3.106.211.183,www-norton-com-setup.xyz,80,137.248.140.211,oxford.gov.uk,443,2020-06-23T11:33:45.814+08:00
8105.6,6,114,239.79.8.132,arkadia.com.pl,9909,82.11.35.253,imu.edu.in,80,2020-06-23T11:40:23.887+08:00
13003.3,9,135,203.64.46.30,ahrb.com.cn,80,26.162.94.191,netmarble.jp,443,2020-06-23T11:39:29.199+08:00
15861.8,11,108,118.165.226.236,informedeevaluaciondeedificios-murcia.com,80,187.25.120.34,piesafebakerycafe.com,80,2020-06-23T11:40:10.615+08:00
16502.5,12,92,37.13.48.9,agradeessay.com,3578,201.168.221.126,asicminervalue.com,80,2020-06-23T11:34:35.857+08:00
20404.7,14,96,131.82.8.207,jsqpo.icu,443,6.102.124.1,lavfwms.org,443,2020-06-23T11:37:42.335+08:00
3833.5,3,2,139.90.115.170,w9z.org,80,252.79.196.47,boundville.com,2464,2020-06-23T11:40:56.846+08:00
5763.8,4,66,243.226.28.191,gore-ljudje.net,443,70.220.72.44,6678tu.com,443,2020-06-23T11:33:54.527+08:00
8520.1,6,53,254.81.123.124,tedandmycar.com,443,243.226.28.191,gore-ljudje.net,80,2020-06-23T11:34:25.860+08:00
15722.5,11,74,159.182.86.230,iglu.com.hk,80,23.97.161.92,oldtimerfarm.be,443,2020-06-23T11:36:33.882+08:00
20813.7,14,90,180.230.243.45,actuaries.org.uk,443,38.11.207.201,gamegirladvance.com,80,2020-06-23T11:33:01.576+08:00
2893.5,2,9,175.7.56.72,fetedragute.ro,80,39.88.248.5,holiday-homes-france.com,443,2020-06-23T11:32:24.323+08:00
1554.9,2,56,161.31.182.130,endeavor.org.br,443,112.67.153.168,fashion-talent.com,443,2020-06-23T11:37:05.648+08:00
13954.5,10,54,76.254.115.25,wide-wallpapers.net,80,79.164.195.57,vobis.ru,80,2020-06-23T11:36:14.872+08:00
15990.3,11,133,193.150.65.246,goldenjackass.com,2166,100.189.95.89,pcsb.org,2775,2020-06-23T11:39:10.057+08:00
16608.6,12,102,24.194.235.136,tmfassociates.com,443,31.128.133.120,caat.org.uk,443,2020-06-23T11:35:24.489+08:00
8879.3,6,97,63.250.172.151,maximhealthcare.com,80,168.80.109.99,everydayhero.co.uk,80,2020-06-23T11:32:18.551+08:00
3011.7,3,125,23.97.161.92,oldtimerfarm.be,443,138.59.165.49,gedling.gov.uk,443,2020-06-23T11:36:03.985+08:00
4708.8,4,56,123.209.50.136,pflo.biz,443,207.4.185.248,nordmedia.de,80,2020-06-23T11:31:40.683+08:00
7628.0,6,18,202.222.192.81,cddjjy.com,80,219.213.110.168,garyvaynerchuk.com,443,2020-06-23T11:38:43.200+08:00
29259.0,20,16,50.69.59.35,www-595kk.com,443,219.220.163.164,unleashed-technologies.com,80,2020-06-23T11:40:57.011+08:00
19141.2,13,51,224.25.203.141,ccvgy.com,80,78.252.155.171,60747.org,123,2020-06-23T11:40:40.397+08:00
21983.2,15,118,163.99.35.255,nan,80,230.255.68.131,offgridworld.com,80,2020-06-23T11:33:28.897+08:00
25599.3,18,45,180.230.243.45,actuaries.org.uk,443,137.250.115.185,gpxods.icu,80,2020-06-23T11:39:02.213+08:00
8016.8,6,66,16.12.19.104,pcimag.com,1289,75.47.210.155,www-623613.com,3950,2020-06-23T11:39:18.362+08:00
20946.1,14,102,153.121.234.134,essed-osteopathie.nl,80,250.99.83.110,leteresubszy.cf,443,2020-06-23T11:39:15.011+08:00
26260.1,18,8,16.12.19.104,pcimag.com,1177,243.101.231.245,wilcox.name,443,2020-06-23T11:38:36.473+08:00
11994.7,8,39,151.85.12.141,worldanimalprotection.org.au,80,255.66.212.79,roycraft.ca,80,2020-06-23T11:31:42.827+08:00
13613.3,10,68,77.68.150.61,heidelbaer.de,6588,180.206.7.199,dosence.com,1122,2020-06-23T11:36:34.563+08:00
9114.4,7,1,222.210.136.178,99sj.com,80,105.226.253.13,skatelog.com,80,2020-06-23T11:34:11.077+08:00
20503.7,14,12,250.6.247.58,christianlouboutinsale.co.uk,443,219.143.92.27,gxgmjjj.com,443,2020-06-23T11:35:57.453+08:00
13456.5,9,17,55.187.48.174,affittituristici.it,5417,236.28.224.130,carolinaraptorcenter.org,443,2020-06-23T11:32:19.105+08:00
29907.6,20,18,29.26.132.45,vuamatkinh.com,2469,206.150.147.210,richimichi.com,443,2020-06-23T11:38:02.012+08:00
26312.0,18,96,134.124.77.93,szinfo.com,443,189.160.10.100,pagespro-orange.fr,4411,2020-06-23T11:34:59.882+08:00
19598.1,14,45,205.242.143.67,aftco.com,80,116.81.30.162,amerisurv.com,80,2020-06-23T11:34:00.583+08:00
15882.1,11,6,138.178.66.51,tosp.co.jp,443,75.47.210.155,www-623613.com,3875,2020-06-23T11:37:16.721+08:00
17845.8,12,86,94.166.157.10,agriaffaires.de,443,16.12.19.104,pcimag.com,26488,2020-06-23T11:33:59.844+08:00
9258.9,7,72,67.172.1.159,zjrpzb.icu,80,230.255.68.131,offgridworld.com,443,2020-06-23T11:41:23.197+08:00
13976.5,10,118,103.23.42.111,sbp.co.in,443,150.195.26.120,xn--e1aaqdchbhj1a9i.xn--p1ai,443,2020-06-23T11:39:35.480+08:00
4571.2,4,33,182.76.175.219,sfi1.biz,443,123.187.84.111,nlj.com,5156,2020-06-23T11:32:54.411+08:00
27642.9,19,13,143.128.193.223,cardonizer.com,443,234.137.97.125,info-mauritius.com,996,2020-06-23T11:33:36.827+08:00
20883.6,14,44,126.221.225.100,publicbooks.org,443,142.230.46.55,delishdlites.com,80,2020-06-23T11:39:03.274+08:00
26914.9,18,34,99.122.29.177,battle-fleet.com,80,212.76.150.124,ipekveannesi.com,443,2020-06-23T11:37:59.870+08:00
6247.0,5,135,195.41.188.22,tennis.jp,443,243.150.246.67,arbeit.swiss,80,2020-06-23T11:31:49.727+08:00
12976.4,9,12,72.180.63.186,zdmq88.com,80,243.101.231.245,wilcox.name,80,2020-06-23T11:37:36.944+08:00
28954.6,20,73,239.255.53.200,www-394439.com,80,50.69.59.35,www-595kk.com,443,2020-06-23T11:31:53.695+08:00
23440.1,16,132,206.178.161.143,filanco.ru,443,82.226.224.157,osmoze.org,443,2020-06-23T11:41:27.654+08:00
26047.1,18,71,236.167.2.241,autoselpibe.com,80,252.79.196.47,boundville.com,80,2020-06-23T11:35:57.498+08:00
17693.4,12,55,39.22.151.175,qjcjxx.com,443,70.27.193.209,nhfloan.com,80,2020-06-23T11:32:11.781+08:00
10884.6,8,28,71.91.130.76,robohon.com,80,188.19.144.24,kauaigossip.com,1095,2020-06-23T11:39:14.842+08:00
27829.7,19,48,223.151.253.252,worldofwarships.asia,80,100.16.165.209,tt-news.de,80,2020-06-23T11:39:58.830+08:00
6936.7,5,74,238.117.90.251,insurancewith.com,80,199.145.190.50,cid.com.tr,443,2020-06-23T11:32:55.318+08:00
14788.7,10,19,183.196.193.99,haztb.gov.cn,443,90.67.11.70,aroma-jupiter.com,80,2020-06-23T11:35:30.220+08:00
25638.8,18,16,101.150.89.219,svc.org,9088,68.147.2.35,jav.guru,2632,2020-06-23T11:38:46.313+08:00
18426.3,13,93,3.77.239.88,burialplanning.com,443,4.122.52.62,santantonio.org,80,2020-06-23T11:31:17.832+08:00
2752.6,2,9,149.136.41.169,p1-bau.hu,443,95.95.113.82,reclaimtheblock.org,443,2020-06-23T11:33:49.231+08:00
6801.7,5,45,30.32.81.44,sumida-aquarium.com,80,236.66.61.230,sntba.com,443,2020-06-23T11:36:33.943+08:00
5614.0,4,89,6.32.132.164,offtheracktires.com,80,202.222.192.81,cddjjy.com,80,2020-06-23T11:43:23.131+08:00
22736.8,16,32,23.100.1.114,inselmedia.ch,443,160.18.79.253,donkey888.tech,80,2020-06-23T11:50:22.478+08:00
10272.1,7,90,181.186.58.115,236888a.com,4043,67.172.1.159,zjrpzb.icu,80,2020-06-23T11:45:28.565+08:00
8991.9,6,3,206.179.159.114,bricoflor.de,80,213.228.124.97,sahapb.wang,1306,2020-06-23T11:51:19.208+08:00
29352.5,20,45,173.119.180.59,fivetn.com,443,216.168.20.75,domingtag.com,80,2020-06-23T11:49:20.234+08:00
8366.0,6,17,77.224.157.74,jantasamvad.org,443,188.1.244.252,davidsimon.com,443,2020-06-23T11:46:56.732+08:00
20428.0,14,5,24.145.132.39,desicool.com,80,46.53.89.140,esvs.de,80,2020-06-23T11:49:28.030+08:00
6393.0,5,74,118.98.99.92,x93x2mDGA.com,80,30.32.81.44,sumida-aquarium.com,80,2020-06-23T11:50:03.555+08:00
23874.9,16,61,62.228.177.152,mnqyh.com.cn,443,206.150.147.210,richimichi.com,443,2020-06-23T11:49:12.287+08:00
19226.5,13,80,140.5.218.221,themeid.com,443,99.122.29.177,battle-fleet.com,3576,2020-06-23T11:44:52.015+08:00
9173.0,7,59,187.204.82.44,discount-drugmart.com,20999,124.60.43.131,vcvxkj.icu,3810,2020-06-23T11:51:07.111+08:00
6507.2,5,15,196.186.58.17,nhmshop.co.uk,443,127.206.53.129,pornopie.com,443,2020-06-23T11:46:12.983+08:00
29466.7,20,139,106.54.113.74,osceolaevents.com,443,233.255.110.218,powerandmotoryacht.com,80,2020-06-23T11:51:22.402+08:00
21947.7,15,41,131.82.8.207,jsqpo.icu,80,138.178.66.51,tosp.co.jp,80,2020-06-23T11:44:02.759+08:00
19046.9,13,63,100.148.117.197,biohack.me,443,105.226.253.13,skatelog.com,80,2020-06-23T11:51:10.938+08:00
7661.9,6,17,234.148.118.124,ajc.com,9207,152.125.10.32,azoo.hr,80,2020-06-23T11:43:41.751+08:00
12092.7,9,77,221.191.129.235,ncfsfsy.com,443,87.160.215.144,avocadopesto.com,443,2020-06-23T11:45:06.871+08:00
14825.7,10,82,39.221.34.32,ridestore.com,443,183.196.193.99,haztb.gov.cn,80,2020-06-23T11:46:51.749+08:00
14340.0,10,86,193.150.65.246,goldenjackass.com,443,30.151.137.125,cobuy.com.cn,1155,2020-06-23T11:47:35.914+08:00
20821.2,14,90,211.180.254.84,seedpodpublishing.com,80,48.47.52.238,yunjian.com,80,2020-06-23T11:44:28.012+08:00
9183.5,7,64,105.226.98.241,bugaboo.com,80,96.28.255.71,chesterfield-fc.co.uk,443,2020-06-23T11:42:16.149+08:00
12605.9,9,64,179.201.25.195,graydon.nl,443,37.60.95.62,wwwym65.com,80,2020-06-23T11:45:43.289+08:00
3322.0,3,113,222.210.136.178,99sj.com,80,37.60.95.62,wwwym65.com,80,2020-06-23T11:45:50.052+08:00
7013.6,5,38,127.99.236.104,mebelema.ru,910,176.202.197.68,ew7swoDGA.com,443,2020-06-23T11:50:37.032+08:00
5757.9,4,68,175.65.165.2,76074g.com,443,114.85.214.221,ffwagency.com,80,2020-06-23T11:44:53.189+08:00
11278.8,8,40,202.179.117.10,laist.com,443,207.4.185.248,nordmedia.de,80,2020-06-23T11:43:43.498+08:00
16770.9,12,93,136.123.139.238,papersowls.me,80,179.201.25.195,graydon.nl,443,2020-06-23T11:47:38.212+08:00
15875.9,11,67,225.152.209.147,freebmd.org.uk,32776,237.69.176.85,meroy.club,443,2020-06-23T11:46:32.947+08:00
16034.0,11,55,125.255.200.140,testy-iq.info,80,193.180.237.71,bablofil.com,5403,2020-06-23T11:43:33.223+08:00
16323.6,11,37,118.98.99.92,x93x2mDGA.com,80,221.94.13.18,rme.net.br,80,2020-06-23T11:49:19.599+08:00
8978.8,6,26,44.255.50.138,bxssyy.com,443,81.65.205.193,discoveryourink.com,3848,2020-06-23T11:41:39.976+08:00
16436.0,11,84,68.156.2.216,htkjxx.com,80,141.88.104.195,tempoitalia.it,443,2020-06-23T11:45:59.395+08:00
9836.6,7,78,96.236.245.70,bandenconcurrent.nl,80,29.26.132.45,vuamatkinh.com,1483,2020-06-23T11:46:39.318+08:00
27054.7,19,141,108.32.116.252,unwatch.org,3358,26.162.94.191,netmarble.jp,80,2020-06-23T11:48:59.597+08:00
10640.7,8,58,78.252.155.171,60747.org,80,156.191.18.51,jvv5ayy37DGA.com,443,2020-06-23T11:47:29.960+08:00
29240.9,20,73,250.231.31.48,horizon-host.com,443,42.187.120.110,milkbooks.com,443,2020-06-23T11:50:58.002+08:00
21862.0,15,3,38.39.17.73,axitrader.com,80,159.182.86.230,iglu.com.hk,3190,2020-06-23T11:44:03.708+08:00
24515.5,17,107,26.162.94.191,netmarble.jp,443,32.33.115.155,ktwz6jiw8DGA.com,80,2020-06-23T11:42:00.657+08:00
12074.1,9,71,82.11.35.253,imu.edu.in,1255,203.64.46.30,ahrb.com.cn,80,2020-06-23T11:41:48.756+08:00
25808.2,18,95,219.127.85.22,codecogs.com,80,139.128.47.241,myworldconnect.com,443,2020-06-23T11:43:56.057+08:00
13168.2,9,1,152.125.10.32,azoo.hr,443,232.221.246.155,shopcheckin.com,3602,2020-06-23T11:45:48.583+08:00
2458.5,2,34,138.146.77.168,wisdomlib.org,443,37.60.95.62,wwwym65.com,443,2020-06-23T11:49:07.577+08:00
3327.0,3,16,77.224.157.74,jantasamvad.org,3968,130.40.17.169,xuz9x6xDGA.com,8880,2020-06-23T11:41:35.907+08:00
1886.7,2,90,162.107.246.217,wwe100.com,80,24.194.235.136,tmfassociates.com,443,2020-06-23T11:48:29.587+08:00
22019.4,15,32,138.146.77.168,wisdomlib.org,80,58.68.92.161,fonolive.com,443,2020-06-23T11:49:54.558+08:00
16542.9,12,44,94.234.174.173,threeheartstherapy.com,1444,199.145.190.50,cid.com.tr,80,2020-06-23T11:48:29.232+08:00
13550.5,10,53,23.97.161.92,oldtimerfarm.be,5777,16.12.19.104,pcimag.com,443,2020-06-23T11:50:00.216+08:00
19724.0,14,123,24.145.132.39,desicool.com,443,151.85.12.141,worldanimalprotection.org.au,80,2020-06-23T11:41:54.818+08:00
28106.4,19,66,247.167.223.121,iosfonts.com,80,73.4.13.30,ilpuntoazzurro.it,443,2020-06-23T11:41:37.255+08:00
2538.2,2,61,101.48.162.13,kaplan.com,5618,39.250.249.219,saudedoshomens.net,443,2020-06-23T11:51:18.657+08:00
18676.5,13,91,44.255.50.138,bxssyy.com,80,229.134.125.214,skylife.co.kr,443,2020-06-23T11:51:11.502+08:00
22302.2,15,61,234.218.214.209,wetdreambabes.com,508,108.32.116.252,unwatch.org,7869,2020-06-23T11:42:11.742+08:00
8112.5,6,88,191.105.45.150,wenxuebao.com,443,43.118.123.223,ryans.com,2930,2020-06-23T11:50:08.328+08:00
21202.9,15,85,103.195.109.67,willgetmarried.com,443,45.73.177.53,ydgcw.com,443,2020-06-23T11:50:43.451+08:00
11776.0,8,127,33.72.150.47,mista.ru,443,30.151.137.125,cobuy.com.cn,80,2020-06-23T11:43:26.210+08:00
9622.7,7,4,96.28.255.71,chesterfield-fc.co.uk,443,28.225.253.1,vlaevski.com,80,2020-06-23T11:46:18.715+08:00
21577.9,15,99,181.186.58.115,236888a.com,443,180.178.254.93,arshaw.com,80,2020-06-23T11:49:30.657+08:00
29839.0,20,70,156.225.233.28,bzga-essstoerungen.de,443,34.9.118.126,langzeittest.de,80,2020-06-23T11:47:21.642+08:00
9746.8,7,142,150.195.26.120,xn--e1aaqdchbhj1a9i.xn--p1ai,80,70.58.238.228,dichvunhadatbmt.com.vn,443,2020-06-23T11:44:17.479+08:00
12353.8,9,47,130.123.16.85,nan,4323,122.9.81.102,internetinrooms.com,443,2020-06-23T11:48:42.783+08:00
6886.6,5,43,186.16.52.203,technodom-blog.com,1286,251.40.250.196,turkishjournal.com,6160,2020-06-23T11:50:52.088+08:00
2985.1,2,35,159.39.146.65,www-kj86666.com,443,117.68.202.45,jidujiao114.com,443,2020-06-23T11:46:57.748+08:00
6210.3,5,58,44.255.50.138,bxssyy.com,443,176.175.93.55,govliquidation.com,80,2020-06-23T11:44:49.333+08:00
27370.0,19,23,162.107.246.217,wwe100.com,443,180.3.4.209,foodrunners.org,80,2020-06-23T11:48:53.874+08:00
2206.0,2,39,245.119.243.152,sweatyquid.com,80,202.222.192.81,cddjjy.com,443,2020-06-23T11:41:52.813+08:00
20076.7,14,38,103.23.42.111,sbp.co.in,443,183.196.193.99,haztb.gov.cn,443,2020-06-23T11:44:58.917+08:00
18696.6,13,104,24.145.132.39,desicool.com,31948,26.85.114.251,qyqy8.com,80,2020-06-23T11:48:46.355+08:00
19052.3,13,129,43.118.123.223,ryans.com,80,77.245.92.253,canyonsdistrict.org,443,2020-06-23T11:47:05.088+08:00
6878.5,5,18,102.7.56.75,jesuschristsuperstar.com,16162,205.242.143.67,aftco.com,80,2020-06-23T11:46:29.267+08:00
6189.7,5,77,3.106.211.183,www-norton-com-setup.xyz,1546,205.75.15.45,livewarepub.com,80,2020-06-23T11:50:25.500+08:00
10641.8,8,131,159.39.146.65,www-kj86666.com,80,244.76.100.173,bwstiftung.de,443,2020-06-23T11:45:36.802+08:00
8194.4,6,18,142.82.60.56,wpigroup.com,669,178.132.212.1,nan,80,2020-06-23T11:43:16.774+08:00
4383.3,3,15,35.128.150.37,jeep.com.cn,80,193.150.65.246,goldenjackass.com,80,2020-06-23T11:49:25.441+08:00
21580.5,15,128,213.140.23.244,086876com.com,80,116.218.83.75,cmbimg.com,10260,2020-06-23T11:45:49.063+08:00
15943.4,11,129,151.212.92.152,bcpedia.org,443,77.222.197.142,my-affiliate.com,2738,2020-06-23T11:43:37.609+08:00
7908.7,6,67,219.143.92.27,gxgmjjj.com,443,25.254.110.26,bayboyz.net,80,2020-06-23T11:44:34.315+08:00
12802.3,9,123,72.115.134.19,kocowa.com,80,64.24.150.116,hzgreenbaby.com,12865,2020-06-23T11:42:08.537+08:00
23229.7,16,74,119.224.232.62,admedia.com,6716,63.187.17.182,climateweek.com,443,2020-06-23T11:41:36.782+08:00
3060.3,3,95,187.25.120.34,piesafebakerycafe.com,80,48.47.52.238,yunjian.com,80,2020-06-23T11:45:19.864+08:00
20074.6,14,2,216.168.20.75,domingtag.com,443,103.23.42.111,sbp.co.in,443,2020-06-23T11:42:43.250+08:00
21337.1,15,118,147.133.126.12,centrocasagarbagnate.com,443,209.172.192.215,www-666470.com,80,2020-06-23T11:48:53.837+08:00
20205.9,14,38,162.107.246.217,wwe100.com,613,17.71.248.181,actikare.com,80,2020-06-23T11:45:34.743+08:00
18828.9,13,95,173.119.180.59,fivetn.com,443,118.166.38.109,blog-news.it,80,2020-06-23T11:45:06.671+08:00
16404.3,11,113,177.139.20.181,korabel.ru,80,181.71.91.174,kjbeckett.com,443,2020-06-23T11:44:18.152+08:00
22622.8,16,17,254.15.91.127,treeoflife.com.au,443,59.209.96.157,imtxwj5um6DGA.com,443,2020-06-23T11:43:18.301+08:00
5489.1,4,41,159.182.86.230,iglu.com.hk,80,209.172.192.215,www-666470.com,443,2020-06-23T11:50:10.523+08:00
19083.2,13,90,37.193.67.105,himthailand.org,443,142.230.46.55,delishdlites.com,1656,2020-06-23T11:43:50.490+08:00
2897.8,2,10,159.135.105.168,vllvm.icu,80,5.9.92.54,burkenstocks.us,443,2020-06-23T11:43:38.287+08:00
17048.8,12,131,37.13.48.9,agradeessay.com,443,239.255.53.200,www-394439.com,80,2020-06-23T11:48:40.181+08:00
13732.6,10,67,156.225.233.28,bzga-essstoerungen.de,80,84.110.246.154,the-artists.org,443,2020-06-23T11:50:30.051+08:00
25155.8,17,16,97.199.230.166,expozaragoza2008.es,443,248.107.95.222,wholesalesportsjerseyschinashop.com,548,2020-06-23T11:44:32.280+08:00
6835.5,5,97,127.99.236.104,mebelema.ru,7015,166.116.238.151,eegsmart.com,6408,2020-06-23T11:42:39.910+08:00
29719.5,20,115,79.22.140.42,smartmatic.com,80,73.15.121.233,527848.org,7800,2020-06-23T11:49:54.246+08:00
20437.0,14,33,45.46.236.18,geeksofcolor.co,10162,37.13.48.9,agradeessay.com,443,2020-06-23T11:46:41.355+08:00
23398.4,16,38,70.220.72.44,6678tu.com,443,245.119.243.152,sweatyquid.com,80,2020-06-23T11:50:48.241+08:00
13587.5,10,24,27.135.204.166,netmite.com,443,40.93.98.101,bfuso.com,443,2020-06-23T11:49:30.984+08:00
15457.6,11,133,50.43.171.98,burghausen.de,80,176.228.92.163,computermuseum.li,80,2020-06-23T11:44:18.232+08:00
19459.6,13,102,13.0.220.244,34987b.info,2848,12.80.107.160,unifiednewspapers.com,108,2020-06-23T11:42:34.076+08:00
10525.8,8,126,211.123.93.33,delraybusinessleaders.com,443,113.139.96.42,9djdbDGA.com,443,2020-06-23T11:50:43.961+08:00
25366.4,17,100,37.193.67.105,himthailand.org,80,163.99.35.255,nan,80,2020-06-23T11:46:22.977+08:00
28299.5,19,129,176.175.93.55,govliquidation.com,443,116.19.219.211,a5newstelugu.com,4143,2020-06-23T11:43:10.801+08:00
2687.8,2,4,90.67.11.70,aroma-jupiter.com,80,201.168.221.126,asicminervalue.com,443,2020-06-23T11:45:07.033+08:00
2388.5,2,22,205.242.143.67,aftco.com,443,159.39.146.65,www-kj86666.com,8006,2020-06-23T11:49:28.158+08:00
2848.3,2,81,230.255.68.131,offgridworld.com,659,105.226.98.241,bugaboo.com,80,2020-06-23T11:50:56.603+08:00
9917.2,7,18,238.117.90.251,insurancewith.com,80,78.252.155.171,60747.org,443,2020-06-23T11:47:07.353+08:00
2886.4,2,73,1.247.147.49,beemtube.org,443,152.125.10.32,azoo.hr,80,2020-06-23T11:41:47.760+08:00
1581.2,2,71,121.245.230.8,webpin.com,80,184.3.167.232,lasana.co.jp,443,2020-06-23T11:45:59.047+08:00
23163.0,16,54,156.225.233.28,bzga-essstoerungen.de,80,95.95.113.82,reclaimtheblock.org,80,2020-06-23T11:47:30.490+08:00
4100.1,3,61,26.85.114.251,qyqy8.com,80,138.222.211.67,tickpick.com,443,2020-06-23T11:48:07.682+08:00
16031.9,11,65,12.8.208.131,leepuniversity.com,80,42.48.88.225,nan,80,2020-06-23T11:44:20.299+08:00
13293.6,9,83,104.128.110.132,shbjhg.com,80,147.133.126.12,centrocasagarbagnate.com,5046,2020-06-23T11:41:48.462+08:00
17970.3,12,30,41.111.51.198,sirabee.com,80,62.222.154.229,baonghean.vn,443,2020-06-23T11:46:40.106+08:00
9900.4,7,68,62.198.34.9,aviationnews.eu,80,148.72.72.213,babybunne.com,443,2020-06-23T11:48:47.241+08:00
24347.2,17,82,104.202.29.178,garmin-comexpress.me,443,102.7.56.75,jesuschristsuperstar.com,80,2020-06-23T11:48:58.397+08:00
26825.0,18,37,127.99.236.104,mebelema.ru,443,45.159.1.251,www-320999.com,443,2020-06-23T11:43:16.935+08:00
16640.1,12,129,148.4.107.250,s-microsoft.com,443,31.128.133.120,caat.org.uk,80,2020-06-23T11:46:20.500+08:00
19994.2,14,72,252.79.196.47,boundville.com,3273,223.85.124.198,ssdypk.icu,8404,2020-06-23T11:45:39.764+08:00
2255.6,2,40,30.151.137.125,cobuy.com.cn,443,99.122.29.177,battle-fleet.com,443,2020-06-23T11:45:16.760+08:00
9523.6,7,31,117.68.202.45,jidujiao114.com,19999,100.168.90.60,nticsm.icu,80,2020-06-23T11:47:12.103+08:00
24298.8,17,100,197.206.227.32,myasahq.org,80,6.102.124.1,lavfwms.org,80,2020-06-23T11:43:56.080+08:00
23579.1,16,31,42.20.251.133,jssoc.or.jp,443,156.29.94.177,swordfish.nl,443,2020-06-23T11:47:01.864+08:00
25015.8,17,36,51.151.192.214,kristallsintez.ru,80,105.109.106.223,brinxresources.com,80,2020-06-23T11:45:50.235+08:00
18472.4,13,46,4.122.52.62,santantonio.org,443,202.179.117.10,laist.com,80,2020-06-23T11:48:09.605+08:00
28261.5,19,136,11.22.74.249,grnbridges.org,80,138.138.68.71,cheolwonanma.top,443,2020-06-23T11:47:56.030+08:00
15240.1,11,123,251.156.124.149,dsa.no,80,143.128.193.223,cardonizer.com,80,2020-06-23T11:48:05.990+08:00
19717.2,14,59,72.180.63.186,zdmq88.com,80,243.101.231.245,wilcox.name,80,2020-06-23T12:00:45.258+08:00
4669.9,4,41,182.76.175.219,sfi1.biz,80,94.112.164.141,readitswapit.co.uk,80,2020-06-23T12:01:22.211+08:00
17547.6,12,100,82.226.224.157,osmoze.org,3255,178.132.212.1,nan,443,2020-06-23T11:52:06.705+08:00
29811.0,20,121,234.214.164.169,jnsaibang.com,443,84.110.246.154,the-artists.org,443,2020-06-23T11:56:18.477+08:00
19900.8,14,54,121.190.94.48,tzdpx.icu,80,188.19.144.24,kauaigossip.com,80,2020-06-23T12:00:03.592+08:00
25456.4,17,61,75.72.6.254,ats.org,80,127.23.61.130,ic2engineers.com,443,2020-06-23T11:57:50.602+08:00
10364.6,7,94,187.204.82.44,discount-drugmart.com,443,45.159.1.251,www-320999.com,80,2020-06-23T11:59:42.098+08:00
5504.1,4,94,51.207.224.130,burningsilverphotography.com,2601,102.7.56.75,jesuschristsuperstar.com,80,2020-06-23T11:57:51.829+08:00
9794.0,7,29,145.0.86.138,bbhp.de,80,134.65.37.226,tzai9gDGA.com,5716,2020-06-23T11:54:03.947+08:00
9100.7,7,87,78.70.172.26,dolcezzagelato.com,443,170.189.172.165,williams-humbert.com,443,2020-06-23T11:51:47.032+08:00
2246.6,2,49,67.172.1.159,zjrpzb.icu,80,206.150.147.210,richimichi.com,5226,2020-06-23T11:54:55.623+08:00
19189.6,13,126,115.76.88.7,swww.com.cn,1569,142.56.34.239,withoutdoctor.net,443,2020-06-23T11:56:02.664+08:00
10948.7,8,111,169.149.84.100,nan,80,211.2.151.197,h-p-c.ru,443,2020-06-23T11:52:17.993+08:00
