7443.6,5,38,236.175.98.229,ratsinfomanagement.net,443,237.102.25.92,sonnenalp.de,80,2020-06-23T12:07:54.836+08:00
22953.9,16,127,133.128.64.154,airnor.net,80,247.105.148.113,fnr.de,80,2020-06-23T12:07:55.146+08:00
2742.2,2,94,126.253.137.160,paulalobo.com,80,18.160.213.239,malditolag.com.br,443,2020-06-23T12:07:56.165+08:00
21615.6,15,112,126.253.137.160,paulalobo.com,80,193.163.34.214,mfgroupbd.com,443,2020-06-23T12:08:01.955+08:00
23332.5,16,52,142.145.244.16,hiflofiltro.com,80,10.47.183.99,conservativefiringline.com,80,2020-06-23T12:08:02.943+08:00
11813.5,8,131,7.249.63.184,niras.com,80,65.79.19.182,kolmarden.com,443,2020-06-23T12:08:05.887+08:00
24753.5,17,17,213.94.0.102,laruchequebec.com,1715,53.82.94.112,bigcontact.com,80,2020-06-23T12:08:08.763+08:00
28873.1,20,125,131.117.44.41,b8s4yvhDGA.com,443,60.13.109.26,floridadetective.net,7798,2020-06-23T12:08:15.083+08:00
9425.1,7,28,62.223.214.4,grucaro.com,443,164.154.72.36,3m.com.tr,4850,2020-06-23T12:08:17.747+08:00
2548.1,2,40,58.81.170.1,tydq.net,80,3.58.136.1,mcalistersdeli.com,443,2020-06-23T12:08:18.437+08:00
18768.6,13,11,102.123.251.239,lillill.net,80,148.169.233.221,osakadaiichi.co.jp,443,2020-06-23T12:08:18.466+08:00
27380.6,19,9,180.102.105.95,parkerradio.com,80,192.95.86.242,beyourbestmom.com,443,2020-06-23T12:08:24.131+08:00
19792.3,14,34,61.15.92.115,silencio-club.com,8501,194.169.15.99,w88bonus.com,443,2020-06-23T12:08:31.189+08:00
16990.3,12,1,0.201.110.66,znakomstva-sitelove.ru,443,28.125.190.81,cerakote.lt,443,2020-06-23T12:08:31.773+08:00
17451.3,12,18,104.52.155.251,tubarmarket.ru,443,221.190.183.204,eclats-antivols.fr,80,2020-06-23T12:08:33.070+08:00
5254.3,4,122,194.122.61.240,www246hm.com,8554,111.246.147.7,clearwater.vn,80,2020-06-23T12:08:34.978+08:00
10965.8,8,95,102.21.72.84,pornmd.online,80,46.249.109.42,cururu.jp,443,2020-06-23T12:08:38.433+08:00
28091.5,19,100,42.30.180.122,tygerrealty.com,80,10.63.50.244,ccsesa.org,443,2020-06-23T12:08:40.327+08:00
16658.2,12,54,118.151.231.234,cnd-tunisie.com,443,24.144.223.216,13924f.com,2707,2020-06-23T12:08:43.203+08:00
12804.6,9,13,224.169.45.209,mitchellswest.com,80,198.192.147.2,colombianwomen.net,443,2020-06-23T12:08:49.580+08:00
5033.5,4,64,113.195.66.142,forumbola.club,443,9.120.147.137,sfe.net.cn,443,2020-06-23T12:08:51.246+08:00
4286.5,3,37,47.48.171.0,jcpnewsroom.com,80,46.249.109.42,cururu.jp,80,2020-06-23T12:08:51.769+08:00
15316.8,11,80,79.56.136.80,tbf.org,5360,185.141.167.62,ntznkj.cn,80,2020-06-23T12:08:54.627+08:00
6704.0,5,18,36.142.101.126,edmsauce.com,443,124.63.82.161,nln.org,443,2020-06-23T12:08:54.869+08:00
18925.7,13,11,37.50.14.247,micromtooling.com,80,241.80.27.138,vivantes.de,443,2020-06-23T12:08:55.549+08:00
13195.6,9,29,237.102.25.92,sonnenalp.de,80,78.68.105.253,griersonsociety.com,443,2020-06-23T12:08:56.588+08:00
27531.6,19,109,145.224.72.77,as7f5rzhDGA.com,443,44.250.99.227,ausmed.com,443,2020-06-23T12:08:58.208+08:00
27458.2,19,126,224.35.7.238,sxc.edu.np,80,214.126.92.246,arrow.nl,80,2020-06-23T12:08:59.052+08:00
29061.4,20,89,158.144.187.249,chromehearts.name,80,102.21.72.84,pornmd.online,80,2020-06-23T12:09:00.107+08:00
9273.6,7,67,18.160.213.239,malditolag.com.br,80,22.243.41.157,fsztgs.com,443,2020-06-23T12:09:02.720+08:00
20984.6,14,75,79.56.136.80,tbf.org,443,47.149.90.217,retailleader.com,80,2020-06-23T12:09:04.764+08:00
21962.2,15,104,176.233.59.37,in2learning.org,443,247.105.148.113,fnr.de,80,2020-06-23T12:09:04.804+08:00
29643.6,20,69,212.204.153.154,meja99.site,443,36.142.101.126,edmsauce.com,80,2020-06-23T12:09:05.134+08:00
16849.8,12,100,251.156.46.18,cylex-locale.fr,443,224.169.45.209,mitchellswest.com,443,2020-06-23T12:09:06.030+08:00
22455.0,15,97,160.106.153.68,poznanapartament.pl,5677,203.201.170.186,tjbbbw.com,443,2020-06-23T12:09:06.944+08:00
26963.9,18,10,132.118.116.170,383456a.com,443,26.196.47.185,langelands-cykelmotion.dk,80,2020-06-23T12:09:07.176+08:00
9145.7,7,119,34.90.185.177,dcccd.edu,80,90.218.252.101,iexprofs.nl,443,2020-06-23T12:09:10.630+08:00
10633.5,8,53,57.125.196.15,elephate.com,443,100.28.80.35,freeagent.com,80,2020-06-23T12:09:12.971+08:00
11443.1,8,136,230.185.9.55,oneessentialcommunity.com,675,202.142.145.137,5ixiaopin.com,443,2020-06-23T12:09:14.486+08:00
3052.9,3,140,5.118.248.173,fannclub.us,443,0.201.110.66,znakomstva-sitelove.ru,443,2020-06-23T12:09:15.240+08:00
19181.8,13,67,44.77.75.45,cltduh.cn,443,60.198.193.17,aims-association.org,443,2020-06-23T12:09:16.074+08:00
9757.9,7,22,170.76.160.47,ferrarilife.com,80,29.240.9.230,dg-home.ru,443,2020-06-23T12:09:17.328+08:00
15435.3,11,60,233.243.17.89,kcwebdesigner.com,443,177.48.12.95,arabiaweddings.com,443,2020-06-23T12:09:26.833+08:00
12915.4,9,100,44.250.99.227,ausmed.com,443,243.243.63.83,evei.de,443,2020-06-23T12:09:30.809+08:00
2132.6,2,10,129.113.85.55,naturalfamilytoday.com,80,251.156.46.18,cylex-locale.fr,443,2020-06-23T12:09:31.106+08:00
14486.5,10,85,160.78.193.130,kxii.com,443,161.224.150.170,chooseautoinsuronline.com,443,2020-06-23T12:09:38.681+08:00
13538.5,10,72,124.63.82.161,nln.org,443,160.92.134.140,foe.co.uk,80,2020-06-23T12:09:39.210+08:00
8870.2,6,84,241.80.27.138,vivantes.de,80,239.251.5.55,pandorasoluciones.com.co,443,2020-06-23T12:09:41.430+08:00
29462.2,20,143,251.235.96.239,mintguide.org,443,28.125.190.81,cerakote.lt,443,2020-06-23T12:09:41.483+08:00
8288.5,6,65,14.53.151.82,expatsblog.com,1024,114.152.147.0,sifangyuepai.com,80,2020-06-23T12:09:43.146+08:00
13225.0,9,85,38.48.222.11,gotomcafee.com,80,13.189.118.208,niu.com,80,2020-06-23T12:09:44.717+08:00
23031.9,16,21,173.10.33.202,szhujiaoqi.com,443,167.239.227.17,larochefactory.fr,443,2020-06-23T12:09:50.617+08:00
13839.5,10,9,255.93.45.79,mosgortur.ru,80,119.118.183.100,mightyessays.com,443,2020-06-23T12:09:56.145+08:00
14832.2,10,106,214.47.207.189,5e5m.com,443,152.149.68.231,cimzia.com,80,2020-06-23T12:10:01.530+08:00
27330.8,19,122,162.64.126.245,whoissoft.com,443,197.165.159.32,buyersscore.com,443,2020-06-23T12:10:04.236+08:00
12777.2,9,139,199.152.118.57,louisepenny.com,443,196.71.251.151,batchphoto.com,443,2020-06-23T12:10:06.889+08:00
14040.5,10,105,148.134.1.117,shundashalun.com,80,61.15.92.115,silencio-club.com,443,2020-06-23T12:10:08.205+08:00
7720.3,6,43,125.32.168.159,kenneli.fi,443,152.233.147.170,zum.com,443,2020-06-23T12:10:16.168+08:00
6633.6,5,129,6.248.220.51,srtdlmg.cn,5044,243.141.254.51,mtrend.cn,80,2020-06-23T12:10:17.363+08:00
20954.6,14,135,77.15.114.232,pandora-bracciali.it,80,131.118.127.17,goblin.camp,1517,2020-06-23T12:10:17.941+08:00
21564.2,15,31,57.68.70.133,hk-usa.com,443,144.31.196.9,missjillscott.com,1187,2020-06-23T12:10:31.671+08:00
15808.9,11,33,117.170.184.80,pdwttsr.cn,80,205.7.59.208,www-388kj.com,80,2020-06-23T12:10:33.990+08:00
12869.5,9,12,250.173.9.27,kezut.com,443,142.145.244.16,hiflofiltro.com,3181,2020-06-23T12:10:34.813+08:00
27069.2,19,49,35.173.131.221,oldfrenchtradingco.com,4566,187.94.229.234,alpine-ballooning.com,443,2020-06-23T12:10:35.442+08:00
4107.8,3,138,173.10.33.202,szhujiaoqi.com,443,15.106.51.155,atworx.de,80,2020-06-23T12:10:36.380+08:00
23038.1,16,104,151.200.4.215,paypal-engineering.com,80,118.151.231.234,cnd-tunisie.com,4744,2020-06-23T12:10:37.268+08:00
14706.5,10,90,216.182.87.98,runrun.es,4547,120.120.192.152,esalon.com,287,2020-06-23T12:10:38.462+08:00
20561.2,14,28,45.13.245.72,sportsmensalliance.org,443,248.244.206.66,mapleside.com,443,2020-06-23T12:10:41.696+08:00
4894.4,4,72,233.243.17.89,kcwebdesigner.com,1518,148.134.1.117,shundashalun.com,80,2020-06-23T12:10:41.921+08:00
11535.8,8,70,181.111.222.82,ziffit.com,80,227.17.90.85,femandjoy.com,443,2020-06-23T12:10:42.583+08:00
24419.0,17,116,175.232.184.226,ddd.com.pl,80,55.103.238.31,giabaonhieu.xyz,443,2020-06-23T12:10:46.054+08:00
4930.5,4,49,211.170.146.78,shenhuachina.com,443,153.219.183.26,presserat.ch,625,2020-06-23T12:10:47.441+08:00
21110.4,15,75,44.30.98.187,kellerwilliams-porterranch.com,80,202.142.36.33,curryshoes.org,5910,2020-06-23T12:10:47.650+08:00
21632.8,15,100,60.198.193.17,aims-association.org,80,191.40.2.212,ecoledesgourmets.com,443,2020-06-23T12:10:48.149+08:00
3549.1,3,31,217.61.169.77,electrolux.com.au,80,178.56.40.194,thempeg.com,443,2020-06-23T12:10:49.306+08:00
1626.7,2,54,102.123.251.239,lillill.net,80,153.4.132.212,yenibiris.com,5103,2020-06-23T12:10:49.456+08:00
6047.4,5,48,132.118.116.170,383456a.com,4366,240.233.187.91,venetacucine.com,443,2020-06-23T12:10:55.474+08:00
7874.4,6,106,210.101.71.250,straponcum.com,80,203.111.244.156,nan,1932,2020-06-23T12:10:57.660+08:00
3652.4,3,121,152.48.71.15,nwd.com.hk,80,89.73.8.107,dwgmodels.com,80,2020-06-23T12:11:00.513+08:00
2113.1,2,102,253.207.118.216,aurillac.fr,5091,18.209.33.61,www589640.com,443,2020-06-23T12:11:03.744+08:00
17863.1,12,134,113.55.243.228,iibrand.com,80,168.118.210.74,iqwii.com,443,2020-06-23T12:11:05.196+08:00
17899.0,12,85,71.249.94.159,point.ne.jp,443,1.197.218.241,xn--80aadq3ae7aa5k.xn--p1ai,443,2020-06-23T12:11:06.625+08:00
19879.3,14,58,145.224.72.77,as7f5rzhDGA.com,80,132.118.116.170,383456a.com,80,2020-06-23T12:11:08.650+08:00
22643.7,16,137,210.100.53.178,clermont-ferrand.fr,443,10.255.4.120,kilsyg.com,80,2020-06-23T12:11:10.130+08:00
19077.6,13,136,90.218.252.101,iexprofs.nl,443,251.156.46.18,cylex-locale.fr,443,2020-06-23T12:11:11.596+08:00
2858.1,2,95,216.161.65.241,jochnachel-saarland.de,443,126.85.132.85,realweddings.ca,2225,2020-06-23T12:11:11.825+08:00
15306.1,11,96,216.46.14.185,dodocase.com,80,210.70.243.13,jujuyaldia.com.ar,2057,2020-06-23T12:11:15.449+08:00
27823.3,19,13,63.235.226.124,themikeynetwork.com,80,123.134.90.153,texgarmentzone.biz,31620,2020-06-23T12:11:16.837+08:00
25143.9,17,6,243.103.125.19,popeyemalta.com,80,224.35.7.238,sxc.edu.np,654,2020-06-23T12:11:22.434+08:00
5398.4,4,138,237.88.63.10,travelingintuscany.com,443,255.93.45.79,mosgortur.ru,80,2020-06-23T12:11:26.954+08:00
17291.0,12,77,113.195.66.142,forumbola.club,443,62.223.214.4,grucaro.com,80,2020-06-23T12:11:28.377+08:00
12194.6,9,86,232.97.215.207,053kpa.vip,443,243.189.138.0,eolas.co.jp,80,2020-06-23T12:11:33.028+08:00
18903.5,13,98,160.127.207.35,faiusa.org,80,210.237.145.5,wattiersteel.com,443,2020-06-23T12:11:35.824+08:00
6577.7,5,51,95.48.186.118,movie-censorship.com,1585,102.161.127.61,galussothemes.com,443,2020-06-23T12:11:37.509+08:00
23830.8,16,44,228.75.198.239,gzport.com,443,155.210.247.177,the-challenger.ru,80,2020-06-23T12:11:37.897+08:00
19293.7,13,117,158.144.187.249,chromehearts.name,80,169.64.90.177,sonarsource.org,1572,2020-06-23T12:11:38.423+08:00
24430.4,17,9,127.41.138.223,freelancemom.com,443,10.255.4.120,kilsyg.com,443,2020-06-23T12:11:42.036+08:00
17966.1,12,7,191.102.49.39,letelegramme.com,443,165.202.132.116,vsu.by,443,2020-06-23T12:11:42.244+08:00
18179.9,13,35,103.159.107.244,pajsl.com,80,239.14.107.232,tempus-vivit.net,2466,2020-06-23T12:11:42.732+08:00
27664.7,19,113,209.251.175.40,literaryenglish.com,443,223.187.33.222,dksfi.icu,443,2020-06-23T12:11:44.895+08:00
28826.8,20,112,24.144.223.216,13924f.com,443,166.244.93.209,merban.com,80,2020-06-23T12:11:49.047+08:00
7694.0,6,21,200.252.195.224,abc-tabs.com,3541,52.146.110.235,iswari.com,443,2020-06-23T12:11:49.389+08:00
23697.0,16,132,64.6.204.107,hybridtechcar.com,80,202.142.145.137,5ixiaopin.com,443,2020-06-23T12:11:52.686+08:00
11440.3,8,29,137.19.201.135,nan,80,155.210.247.177,the-challenger.ru,443,2020-06-23T12:12:02.032+08:00
25928.8,18,90,141.114.62.65,chick.com,2750,16.66.226.228,thisisit-movie.com,80,2020-06-23T12:12:14.636+08:00
23440.7,16,102,7.117.5.105,sk-kaken.co.jp,443,63.235.226.124,themikeynetwork.com,443,2020-06-23T12:12:17.575+08:00
7446.3,5,74,171.232.184.202,pirtamatharu.xyz,443,169.64.90.177,sonarsource.org,443,2020-06-23T12:12:25.370+08:00
28959.1,20,77,216.223.119.252,explorewisconsin.com,443,111.246.147.7,clearwater.vn,80,2020-06-23T12:12:26.932+08:00
24843.7,17,52,29.165.16.180,uaeexchange.com,443,87.102.72.103,remote.org,443,2020-06-23T12:12:27.016+08:00
4326.4,3,5,30.255.234.21,khiga.com,1835,71.249.94.159,point.ne.jp,80,2020-06-23T12:12:27.240+08:00
7537.3,6,48,162.61.114.236,tonscholten.nl,443,43.41.211.103,pifmagazine.com,80,2020-06-23T12:12:28.832+08:00
10596.5,8,103,86.221.209.83,inc-diary.com,750,58.85.31.231,impe.fi,80,2020-06-23T12:12:31.349+08:00
3149.7,3,49,248.86.153.182,nan,443,186.122.142.167,www.gov.kz,443,2020-06-23T12:12:32.094+08:00
9323.0,7,111,127.96.115.170,hnfo.gov.cn,80,248.86.153.182,nan,80,2020-06-23T12:12:32.343+08:00
26818.7,18,59,153.171.78.125,bdbd.ru,443,95.48.186.118,movie-censorship.com,443,2020-06-23T12:12:32.827+08:00
7187.3,5,44,224.169.45.209,mitchellswest.com,80,243.243.63.83,evei.de,80,2020-06-23T12:12:34.598+08:00
3127.1,3,34,45.141.208.74,freedomproject.com,443,22.5.104.73,740567a.com,443,2020-06-23T12:12:41.082+08:00
2944.2,2,119,55.103.238.31,giabaonhieu.xyz,80,5.118.248.173,fannclub.us,443,2020-06-23T12:12:42.640+08:00
7106.9,5,134,1.58.236.6,wallpoper.com,443,78.141.76.51,smallpoxvirus.com,443,2020-06-23T12:12:47.339+08:00
26684.7,18,26,177.199.33.26,jindedao.com,80,149.76.145.85,vendecommerce.com,80,2020-06-23T12:12:47.513+08:00
13034.0,9,66,61.117.93.193,rrmkaryacollege.org,443,115.59.5.54,blavatnikawards.org,443,2020-06-23T12:12:47.685+08:00
19348.2,13,131,165.61.19.216,teamdroidcommunity.com,80,250.173.9.27,kezut.com,1405,2020-06-23T12:12:50.083+08:00
4242.4,3,43,203.184.20.180,cdu.edu.cn,4983,185.209.219.157,xyo.network,443,2020-06-23T12:12:50.756+08:00
6393.7,5,13,111.57.50.121,mobilyaicmekan.com,443,26.196.47.185,langelands-cykelmotion.dk,24678,2020-06-23T12:12:53.137+08:00
7186.0,5,67,7.117.5.105,sk-kaken.co.jp,9966,39.180.247.203,mbe.es,443,2020-06-23T12:12:55.868+08:00
20249.5,14,30,209.241.90.114,bxzzd.com,80,131.101.220.193,casanovadreams.es,443,2020-06-23T12:12:57.587+08:00
18027.9,13,54,108.23.172.255,ghsw0e09h.online,80,71.145.123.229,gallup.com,443,2020-06-23T12:12:57.717+08:00
25899.2,18,48,110.101.114.61,hdzhuj.cn,443,57.68.70.133,hk-usa.com,2078,2020-06-23T12:12:59.861+08:00
10479.2,7,65,235.69.204.69,granjow.net,1697,247.212.67.171,rochecpa.com,80,2020-06-23T12:13:07.788+08:00
24544.7,17,142,63.247.107.41,1507vDGA.com,80,24.144.223.216,13924f.com,443,2020-06-23T12:13:07.855+08:00
18706.7,13,134,28.135.28.215,fcxlkl.icu,443,142.96.193.170,japanquakemap.com,80,2020-06-23T12:13:08.026+08:00
18864.3,13,35,35.143.42.35,paperwriting.info,80,13.180.251.218,icrac.net,443,2020-06-23T12:13:10.141+08:00
20037.8,14,114,224.169.45.209,mitchellswest.com,80,142.139.118.21,buccaneerscheapshops.com,80,2020-06-23T12:13:10.898+08:00
10132.7,7,24,124.176.71.185,iosfonts.com,80,95.48.186.118,movie-censorship.com,80,2020-06-23T12:13:15.484+08:00
5182.6,4,10,115.136.39.212,missiontosave.com,6602,199.152.118.57,louisepenny.com,80,2020-06-23T12:13:16.609+08:00
21263.8,15,8,228.75.198.239,gzport.com,443,168.224.206.238,rusmassage.net,80,2020-06-23T12:13:19.172+08:00
22473.7,15,129,22.5.104.73,740567a.com,443,235.201.38.53,mendac.com,4559,2020-06-23T12:13:19.861+08:00
15853.0,11,0,79.92.61.146,willleathergoods.com,80,186.86.203.172,guangztr.edu.cn,80,2020-06-23T12:13:21.659+08:00
26136.8,18,38,14.53.151.82,expatsblog.com,443,61.117.93.193,rrmkaryacollege.org,80,2020-06-23T12:13:23.076+08:00
15712.9,11,126,226.203.244.171,swisscontact.org,443,59.174.42.49,poisonedcoffee.com,443,2020-06-23T12:13:29.799+08:00
10821.7,8,23,216.46.14.185,dodocase.com,443,180.102.105.95,parkerradio.com,443,2020-06-23T12:13:33.622+08:00
4429.9,3,32,127.162.239.7,unitedtheme.com,443,80.92.184.249,nan,2613,2020-06-23T12:13:37.663+08:00
24615.5,17,50,108.206.75.79,boulesis.com,443,10.63.50.244,ccsesa.org,80,2020-06-23T12:13:40.504+08:00
27137.0,19,101,60.13.109.26,floridadetective.net,80,125.68.88.55,blogjet.com,80,2020-06-23T12:13:40.988+08:00
1954.5,2,61,79.92.61.146,willleathergoods.com,80,131.117.44.41,b8s4yvhDGA.com,443,2020-06-23T12:13:44.273+08:00
16556.8,12,90,214.237.150.225,executiveacademy.at,443,32.86.144.202,valored.it,443,2020-06-23T12:13:46.741+08:00
11026.9,8,15,45.207.51.62,pituvik.com,6321,57.49.39.244,robotgeek.club,1549,2020-06-23T12:13:48.588+08:00
17200.2,12,123,111.230.113.28,cleverhousewife.com,80,210.12.110.191,bullfrogspas.com,80,2020-06-23T12:13:49.587+08:00
3375.3,3,74,158.144.187.249,chromehearts.name,443,102.92.40.128,tn.gov,80,2020-06-23T12:13:49.791+08:00
28582.6,20,16,36.142.101.126,edmsauce.com,443,123.60.115.98,anep.de,443,2020-06-23T12:13:50.240+08:00
27813.7,19,102,45.13.245.72,sportsmensalliance.org,443,167.152.243.198,johnderian.com,3114,2020-06-23T12:13:50.263+08:00
20954.6,14,103,189.242.210.74,cellulant.com,6640,248.244.206.66,mapleside.com,80,2020-06-23T12:13:51.105+08:00
2352.5,2,129,62.223.214.4,grucaro.com,443,107.3.140.212,chinaamc.com,80,2020-06-23T12:13:56.574+08:00
1902.1,2,104,207.187.55.3,pensioenoverzicht-ondernemer.nl,443,115.55.227.145,baes.be,80,2020-06-23T12:14:00.409+08:00
29896.9,20,91,22.5.104.73,740567a.com,443,167.239.227.17,larochefactory.fr,505,2020-06-23T12:14:06.942+08:00
4961.4,4,22,92.147.229.40,528503.live,443,184.204.109.34,cheapoakley-sunglasses.com.co,2419,2020-06-23T12:14:07.552+08:00
29807.8,20,138,210.101.71.250,straponcum.com,80,103.159.107.244,pajsl.com,443,2020-06-23T12:14:08.997+08:00
12291.0,9,72,132.118.116.170,383456a.com,443,131.101.220.193,casanovadreams.es,80,2020-06-23T12:14:10.041+08:00
19312.5,13,112,250.77.77.22,doubleubag.com,80,167.152.243.198,johnderian.com,443,2020-06-23T12:14:12.363+08:00
13484.1,9,100,46.249.109.42,cururu.jp,80,133.65.112.68,loveisinmytummy.com,80,2020-06-23T12:14:12.782+08:00
4663.3,4,36,142.113.174.30,y3600.co,80,102.92.40.128,tn.gov,443,2020-06-23T12:14:15.521+08:00
1936.6,2,55,27.135.244.120,jhbolin.com,80,158.144.187.249,chromehearts.name,443,2020-06-23T12:14:19.551+08:00
19765.3,14,36,100.10.92.2,bvv.cz,80,160.127.207.35,faiusa.org,443,2020-06-23T12:14:21.883+08:00
7736.6,6,58,165.238.216.192,aisijiaoyu.com,443,162.88.78.243,cbeopenschool.be,80,2020-06-23T12:14:24.427+08:00
5888.2,4,93,129.164.232.59,dairy4life.com,443,36.142.101.126,edmsauce.com,443,2020-06-23T12:14:26.157+08:00
4263.9,3,75,174.246.38.115,nycweixin.com,80,63.235.226.124,themikeynetwork.com,80,2020-06-23T12:14:27.273+08:00
13304.1,9,142,227.17.90.85,femandjoy.com,80,158.181.178.198,hunminge.com,443,2020-06-23T12:14:27.476+08:00
22915.1,16,120,169.125.38.49,disconnectreconnect.net,80,175.232.184.226,ddd.com.pl,443,2020-06-23T12:14:30.906+08:00
29050.5,20,113,158.144.187.249,chromehearts.name,5582,40.203.164.134,chopcoin.io,1977,2020-06-23T12:14:33.595+08:00
14382.4,10,52,82.239.187.248,capradio.org,443,31.45.91.38,setcronjob.com,9060,2020-06-23T12:14:36.418+08:00
18227.0,13,35,47.227.113.210,omgforum.net,443,185.141.167.62,ntznkj.cn,80,2020-06-23T12:14:36.611+08:00
24594.1,17,90,173.10.33.202,szhujiaoqi.com,80,142.145.244.16,hiflofiltro.com,80,2020-06-23T12:14:37.158+08:00
4091.7,3,74,143.124.119.55,nan,80,210.101.71.250,straponcum.com,6568,2020-06-23T12:14:38.421+08:00
9700.7,7,61,112.137.162.206,baystatesecurities.org,80,38.168.86.235,blackbaudhosting.com,80,2020-06-23T12:14:43.075+08:00
6833.5,5,36,113.195.66.142,forumbola.club,443,223.102.29.36,bte2.xyz,443,2020-06-23T12:14:44.195+08:00
2824.1,2,76,95.133.53.188,drifting.com,443,247.74.139.48,studydroid.net,443,2020-06-23T12:14:45.069+08:00
7889.4,6,8,44.77.75.45,cltduh.cn,80,245.39.255.221,workplacerelations.ie,80,2020-06-23T12:14:54.865+08:00
22879.5,16,21,167.61.227.230,aventri.com,80,22.5.104.73,740567a.com,259,2020-06-23T12:14:55.679+08:00
17562.8,12,1,55.103.238.31,giabaonhieu.xyz,80,165.202.132.116,vsu.by,80,2020-06-23T12:15:00.172+08:00
3667.4,3,130,184.189.225.72,team.de,80,77.15.114.232,pandora-bracciali.it,80,2020-06-23T12:15:00.308+08:00
24434.1,17,39,196.248.80.78,visitarnhem.com,443,241.66.149.149,funnylinks.cf,443,2020-06-23T12:15:02.825+08:00
9306.3,7,50,124.176.71.185,iosfonts.com,80,113.55.243.228,iibrand.com,80,2020-06-23T12:15:03.124+08:00
15069.7,11,50,129.164.232.59,dairy4life.com,443,45.141.208.74,freedomproject.com,80,2020-06-23T12:15:05.685+08:00
6325.8,5,8,65.79.19.182,kolmarden.com,80,13.78.227.211,aabbbj.com,2450,2020-06-23T12:15:07.678+08:00
9230.7,7,45,237.102.25.92,sonnenalp.de,80,1.197.218.241,xn--80aadq3ae7aa5k.xn--p1ai,3179,2020-06-23T12:15:07.728+08:00
11101.6,8,85,28.245.215.146,23722.info,8015,59.174.42.49,poisonedcoffee.com,443,2020-06-23T12:15:08.440+08:00
17465.4,12,1,213.94.0.102,laruchequebec.com,443,171.107.138.164,wgnamerica.com,80,2020-06-23T12:15:10.768+08:00
25774.5,18,48,132.78.218.136,dehashed.com,443,192.48.71.10,fertilethoughts.com,80,2020-06-23T12:15:11.365+08:00
10034.0,7,26,194.122.61.240,www246hm.com,80,147.126.205.174,bytereef.org,443,2020-06-23T12:15:15.139+08:00
2910.5,2,143,52.146.110.235,iswari.com,3797,122.23.204.30,legokidsfest.com,80,2020-06-23T12:15:16.001+08:00
19365.3,13,138,170.115.199.5,news24ua.com,80,202.70.189.198,ktunnel.com,443,2020-06-23T12:15:16.411+08:00
23239.0,16,110,230.185.9.55,oneessentialcommunity.com,80,57.68.70.133,hk-usa.com,80,2020-06-23T12:15:21.643+08:00
18985.5,13,42,253.207.118.216,aurillac.fr,9131,102.123.251.239,lillill.net,80,2020-06-23T12:15:23.798+08:00
5561.5,4,68,175.232.184.226,ddd.com.pl,2359,38.48.222.11,gotomcafee.com,1599,2020-06-23T12:15:36.266+08:00
26217.4,18,74,145.182.25.6,338zq.com,443,247.74.139.48,studydroid.net,443,2020-06-23T12:15:36.387+08:00
11155.1,8,7,241.80.27.138,vivantes.de,443,106.59.9.74,adamweinbergmusic.com,443,2020-06-23T12:15:38.324+08:00
26839.8,18,110,152.149.68.231,cimzia.com,443,171.107.138.164,wgnamerica.com,3389,2020-06-23T12:15:38.931+08:00
26909.8,18,86,5.61.9.178,schach-ansfelden.at,80,153.4.132.212,yenibiris.com,443,2020-06-23T12:15:42.349+08:00
8003.3,6,44,220.55.43.14,justmorocco.com,80,247.105.148.113,fnr.de,443,2020-06-23T12:15:46.581+08:00
27847.5,19,21,142.96.193.170,japanquakemap.com,443,148.169.233.221,osakadaiichi.co.jp,443,2020-06-23T12:15:50.734+08:00
26841.8,18,50,138.99.180.221,psiphon.ca,80,42.30.180.122,tygerrealty.com,443,2020-06-23T12:15:51.733+08:00
22584.7,16,89,174.246.38.115,nycweixin.com,80,12.193.66.70,www-0466000.com,443,2020-06-23T12:15:55.027+08:00
19661.4,14,113,126.253.137.160,paulalobo.com,80,247.79.75.221,kappa.ro,80,2020-06-23T12:15:57.758+08:00
16827.0,12,13,160.78.193.130,kxii.com,80,24.144.223.216,13924f.com,80,2020-06-23T12:16:04.307+08:00
5350.7,4,41,53.106.156.241,athomeonthebay.com,443,16.66.226.228,thisisit-movie.com,2998,2020-06-23T12:16:06.399+08:00
8278.9,6,55,147.224.184.162,hszzop.icu,443,151.200.4.215,paypal-engineering.com,3475,2020-06-23T12:16:07.101+08:00
28608.3,20,14,153.219.183.26,presserat.ch,443,192.95.86.242,beyourbestmom.com,1144,2020-06-23T12:16:10.300+08:00
4188.2,3,5,226.74.17.138,chinahacker.com,443,184.189.225.72,team.de,80,2020-06-23T12:16:12.486+08:00
28798.2,20,129,42.30.180.122,tygerrealty.com,80,248.244.206.66,mapleside.com,80,2020-06-23T12:16:12.914+08:00
7502.5,6,72,7.178.59.202,allgaypost.com,443,75.118.46.139,positivelypresent.com,6346,2020-06-23T12:16:13.101+08:00
29993.1,20,125,167.12.89.188,genf20explained.com,80,143.162.138.20,aucheapdrugs.com,443,2020-06-23T12:16:13.365+08:00
24419.9,17,121,116.195.181.37,4793918.live,2416,77.15.114.232,pandora-bracciali.it,443,2020-06-23T12:16:15.185+08:00
7491.4,5,69,18.209.33.61,www589640.com,3944,161.224.150.170,chooseautoinsuronline.com,443,2020-06-23T12:16:15.326+08:00
18367.0,13,39,40.203.164.134,chopcoin.io,80,109.134.155.14,bizzine.jp,443,2020-06-23T12:16:15.687+08:00
